load_zone,timestamp,ZoneTotalCentralDispatch,ZoneTotalDistributedDispatch,TXPowerNet,zone_demand_mw,StorageNetCharge
Caribe,2023_Q2_holidays_8h,526.775,0,1483.1,2009.88,0
Caribe,2023_Q2_holidays_9h,580.938,0,1536.78,2117.71,0
Caribe,2023_Q2_holidays_10h,680.553,0,1536.78,2217.33,0
Caribe,2023_Q2_holidays_11h,762.157,0,1536.78,2298.93,0
Caribe,2023_Q2_holidays_12h,829.235,0,1536.78,2366.01,0
Caribe,2023_Q2_holidays_13h,858.674,0,1536.78,2395.45,0
Caribe,2023_Q2_holidays_14h,857.155,0,1536.78,2393.93,0
Caribe,2023_Q2_holidays_15h,825.597,0,1536.78,2362.37,0
Caribe,2023_Q2_holidays_16h,801.196,0,1536.78,2337.97,0
Caribe,2023_Q2_holidays_17h,781.4,0,1536.78,2318.18,0
Caribe,2023_Q2_holidays_18h,785.875,0,1536.78,2322.65,0
Caribe,2023_Q2_holidays_19h,977.523,0,1536.78,2514.3,0
Caribe,2023_Q2_holidays_20h,1063.24,0,1536.78,2600.02,0
Caribe,2023_Q2_holidays_21h,1030.86,0,1536.78,2567.64,0
Caribe,2023_Q2_holidays_22h,947.695,0,1536.78,2484.47,0
Caribe,2023_Q2_holidays_23h,828.72,0,1536.78,2365.5,0
Caribe,2023_Q3_labor_0h,937.675,0,1536.78,2474.45,0
Caribe,2023_Q3_labor_1h,811.951,0,1519.85,2331.8,0
Caribe,2023_Q3_labor_2h,811.688,0,1438.86,2250.55,0
Caribe,2023_Q3_labor_3h,811.654,0,1380.97,2192.62,0
Caribe,2023_Q3_labor_4h,811.823,0,1353.28,2165.11,0
Caribe,2023_Q3_labor_5h,813.242,0,1386.48,2199.73,0
Caribe,2023_Q3_labor_6h,833.435,0,1446.7,2280.14,0
Caribe,2023_Q3_labor_7h,872.337,0,1459.64,2331.98,0
Caribe,2023_Q3_labor_8h,942.67,0,1536.78,2479.45,0
Caribe,2023_Q3_labor_9h,1088.32,0,1536.78,2625.1,0
Caribe,2023_Q3_labor_10h,1182.01,0,1536.78,2718.79,0
Caribe,2023_Q3_labor_11h,1282.77,0,1536.78,2819.54,0
Caribe,2023_Q3_labor_12h,1357.88,0,1536.78,2894.66,0
Caribe,2023_Q3_labor_13h,1341.71,0,1536.78,2878.49,0
Caribe,2023_Q3_labor_14h,1356.97,0,1536.78,2893.74,0
Caribe,2023_Q3_labor_15h,1389.26,0,1536.78,2926.04,0
Caribe,2023_Q3_labor_16h,1382.17,0,1536.78,2918.95,0
Caribe,2023_Q3_labor_17h,1338.61,0,1536.78,2875.39,0
Caribe,2023_Q3_labor_18h,1257.86,0,1536.78,2794.64,0
Caribe,2023_Q3_labor_19h,1368.87,0,1536.78,2905.65,0
Caribe,2023_Q3_labor_20h,1452.99,0,1536.78,2989.77,0
Caribe,2023_Q3_labor_21h,1396.69,0,1536.78,2933.47,0
Caribe,2023_Q3_labor_22h,1272.27,0,1536.78,2809.05,0
Caribe,2023_Q3_labor_23h,1100.44,0,1536.78,2637.21,0
Caribe,2023_Q3_holidays_0h,772.723,0,1536.78,2309.5,0
Caribe,2023_Q3_holidays_1h,746.499,0,1536.78,2283.28,0
Caribe,2023_Q3_holidays_2h,663.114,0,1536.78,2199.89,0
Caribe,2023_Q3_holidays_3h,596.08,0,1536.78,2132.86,0
Caribe,2023_Q3_holidays_4h,545.568,0,1536.78,2082.34,0
Caribe,2023_Q3_holidays_5h,517.721,0,1536.78,2054.5,0
Caribe,2023_Q3_holidays_6h,484.362,0,1536.78,2021.14,0
Caribe,2023_Q3_holidays_7h,436.587,0,1536.78,1973.36,0
Caribe,2023_Q3_holidays_8h,520.745,0,1536.78,2057.52,0
Caribe,2023_Q3_holidays_9h,627.026,0,1536.78,2163.8,0
Caribe,2023_Q3_holidays_10h,718.311,0,1536.78,2255.09,0
Caribe,2023_Q3_holidays_11h,793.256,0,1536.78,2330.03,0
Caribe,2023_Q3_holidays_12h,856.025,0,1536.78,2392.8,0
Caribe,2023_Q3_holidays_13h,892.805,0,1536.78,2429.58,0
Caribe,2023_Q3_holidays_14h,895.138,0,1536.78,2431.91,0
Caribe,2023_Q3_holidays_15h,865.427,0,1536.78,2402.2,0
Caribe,2023_Q3_holidays_16h,839.081,0,1536.78,2375.86,0
Caribe,2023_Q3_holidays_17h,819.243,0,1536.78,2356.02,0
Caribe,2023_Q3_holidays_18h,821.828,0,1536.78,2358.6,0
Caribe,2023_Q3_holidays_19h,994.672,0,1536.78,2531.45,0
Caribe,2023_Q3_holidays_20h,1108.19,0,1536.78,2644.97,0
Caribe,2023_Q3_holidays_21h,1082.6,0,1536.78,2619.37,0
Caribe,2023_Q3_holidays_22h,1013.43,0,1536.78,2550.2,0
Caribe,2023_Q3_holidays_23h,898.947,0,1536.78,2435.72,0
Caribe,2023_Q4_labor_0h,1146.22,0,1440.51,2586.73,0
Caribe,2023_Q4_labor_1h,1052.8,0,1386.87,2439.66,0
Caribe,2023_Q4_labor_2h,1000.97,0,1355.3,2356.27,0
Caribe,2023_Q4_labor_3h,969.18,0,1329.35,2298.53,0
Caribe,2023_Q4_labor_4h,955.216,0,1315.04,2270.25,0
Caribe,2023_Q4_labor_5h,973.459,0,1333.78,2307.24,0
Caribe,2023_Q4_labor_6h,1026.24,0,1364.42,2390.66,0
Caribe,2023_Q4_labor_7h,1074.89,0,1370.92,2445.81,0
Caribe,2023_Q4_labor_8h,1188.08,0,1408.97,2597.05,0
Caribe,2023_Q4_labor_9h,1294.14,0,1450.43,2744.57,0
Caribe,2023_Q4_labor_10h,1361.42,0,1479.23,2840.65,0
Caribe,2023_Q4_labor_11h,1421.64,0,1520.09,2941.73,0
Caribe,2023_Q4_labor_12h,1479.42,0,1536.43,3015.85,0
Caribe,2023_Q4_labor_13h,1466.92,0,1536.43,3003.35,0
Caribe,2023_Q4_labor_14h,1484.41,0,1536.44,3020.85,0
Caribe,2023_Q4_labor_15h,1517.7,0,1536.44,3054.13,0
Caribe,2023_Q4_labor_16h,1511.27,0,1536.44,3047.71,0
Caribe,2023_Q4_labor_17h,1470.94,0,1536.44,3007.38,0
Caribe,2023_Q4_labor_18h,1438.42,0,1536.44,2974.85,0
Caribe,2023_Q4_labor_19h,1584.7,0,1536.78,3121.47,0
Caribe,2023_Q4_labor_20h,1579.58,0,1536.78,3116.36,0
Caribe,2023_Q4_labor_21h,1513.74,0,1536.45,3050.19,0
Caribe,2023_Q4_labor_22h,1386.9,0,1536.44,2923.34,0
Caribe,2023_Q4_labor_23h,1235.77,0,1514.37,2750.14,0
Caribe,2023_Q4_holidays_0h,873.791,0,1530.32,2404.11,0
Caribe,2023_Q4_holidays_1h,827.048,0,1526.86,2353.91,0
Caribe,2023_Q4_holidays_2h,818.754,0,1451.39,2270.14,0
Caribe,2023_Q4_holidays_3h,818.169,0,1381.74,2199.91,0
Caribe,2023_Q4_holidays_4h,818.253,0,1320.2,2138.45,0
Caribe,2023_Q4_holidays_5h,818.061,0,1294.18,2112.24,0
Caribe,2023_Q4_holidays_6h,829.999,0,1250.05,2080.05,0
Caribe,2023_Q4_holidays_7h,866.067,0,1170.21,2036.28,0
Caribe,2023_Q4_holidays_8h,910.547,0,1208.68,2119.22,0
Caribe,2023_Q4_holidays_9h,952.063,0,1277.84,2229.9,0
Caribe,2023_Q4_holidays_10h,984.474,0,1346.34,2330.82,0
Caribe,2023_Q4_holidays_11h,1001.87,0,1419.76,2421.62,0
Caribe,2023_Q4_holidays_12h,1000.75,0,1495.13,2495.88,0
Caribe,2023_Q4_holidays_13h,1002.18,0,1529.4,2531.59,0
Caribe,2023_Q4_holidays_14h,1001.16,0,1530.32,2531.48,0
Caribe,2023_Q4_holidays_15h,972.376,0,1530.45,2502.83,0
Caribe,2023_Q4_holidays_16h,954.593,0,1530.6,2485.2,0
Caribe,2023_Q4_holidays_17h,937.078,0,1530.68,2467.76,0
Caribe,2023_Q4_holidays_18h,983.164,0,1530.91,2514.08,0
Caribe,2023_Q4_holidays_19h,1188.12,0,1536.78,2724.9,0
Caribe,2023_Q4_holidays_20h,1227.77,0,1536.78,2764.54,0
Caribe,2023_Q4_holidays_21h,1194.13,0,1536.78,2730.91,0
Caribe,2023_Q4_holidays_22h,1118.77,0,1536.78,2655.54,0
Caribe,2023_Q4_holidays_23h,1007.59,0,1531.06,2538.64,0
Caribe,2025_Q1_labor_0h,835.629,0,1660.29,2495.92,0
Caribe,2025_Q1_labor_1h,710.36,0,1660.29,2370.65,0
Caribe,2025_Q1_labor_2h,630.479,0,1660.29,2290.76,0
Caribe,2025_Q1_labor_3h,571.91,0,1660.29,2232.2,0
Caribe,2025_Q1_labor_4h,541.973,0,1660.29,2202.26,0
Caribe,2025_Q1_labor_5h,565.81,0,1660.29,2226.1,0
Caribe,2025_Q1_labor_6h,639.173,0,1660.29,2299.46,0
Caribe,2025_Q1_labor_7h,673.468,0,1660.29,2333.75,0
Caribe,2025_Q1_labor_8h,819.05,0,1646.35,2465.4,0
Caribe,2025_Q1_labor_9h,1050.28,0,1567.7,2617.97,0
Caribe,2025_Q1_labor_10h,1215.4,0,1503.61,2719,0
Caribe,2025_Q1_labor_11h,1289.11,0,1525.94,2815.05,0
Caribe,2025_Q1_labor_12h,1281.19,0,1608.86,2890.05,0
Caribe,2025_Q1_labor_13h,1223.5,0,1660.29,2883.78,0
Caribe,2025_Q1_labor_14h,1226.74,0,1660.29,2887.03,0
Caribe,2025_Q1_labor_15h,1245.01,0,1660.29,2905.29,0
Caribe,2025_Q1_labor_16h,1235.33,0,1660.29,2895.61,0
Caribe,2025_Q1_labor_17h,1189.99,0,1660.29,2850.28,0
Caribe,2025_Q1_labor_18h,1144.83,0,1660.29,2805.12,0
Caribe,2025_Q1_labor_19h,1305.02,0,1660.29,2965.3,0
Caribe,2025_Q1_labor_20h,1345.08,0,1660.29,3005.37,0
Caribe,2025_Q1_labor_21h,1274.91,0,1660.29,2935.2,0
Caribe,2025_Q1_labor_22h,1153.32,0,1660.29,2813.61,0
Caribe,2025_Q1_labor_23h,989.873,0,1660.29,2650.16,0
Caribe,2025_Q1_holidays_0h,890.599,0,1660.29,2550.89,0
Caribe,2025_Q1_holidays_1h,739.762,0,1660.29,2400.05,0
Caribe,2025_Q1_holidays_2h,653.596,0,1660.29,2313.88,0
Caribe,2025_Q1_holidays_3h,595.144,0,1660.29,2255.43,0
Caribe,2025_Q1_holidays_4h,560.125,0,1660.29,2220.41,0
Caribe,2025_Q1_holidays_5h,596.007,0,1660.29,2256.29,0
Caribe,2025_Q1_holidays_6h,691.785,0,1660.29,2352.07,0
Caribe,2025_Q1_holidays_7h,747.747,0,1660.29,2408.03,0
Caribe,2025_Q1_holidays_8h,890.106,0,1660.29,2550.39,0
Caribe,2025_Q1_holidays_9h,1050.62,0,1649.68,2700.3,0
Caribe,2025_Q1_holidays_10h,1215.82,0,1577.81,2793.63,0
Caribe,2025_Q1_holidays_11h,1290.07,0,1599.31,2889.38,0
Caribe,2025_Q1_holidays_12h,1317.49,0,1660.29,2977.78,0
Caribe,2025_Q1_holidays_13h,1310.31,0,1660.29,2970.59,0
Caribe,2025_Q1_holidays_14h,1325.39,0,1660.29,2985.67,0
Caribe,2025_Q1_holidays_15h,1366.9,0,1660.29,3027.19,0
Caribe,2025_Q1_holidays_16h,1363.12,0,1660.29,3023.41,0
Caribe,2025_Q1_holidays_17h,1314.19,0,1660.29,2974.47,0
Caribe,2025_Q1_holidays_18h,1255.07,0,1660.29,2915.35,0
Caribe,2025_Q1_holidays_19h,1405.33,0,1660.29,3065.62,0
Caribe,2025_Q1_holidays_20h,1439.43,0,1660.29,3099.71,0
Caribe,2025_Q1_holidays_21h,1364.11,0,1660.29,3024.39,0
Caribe,2025_Q1_holidays_22h,1232.98,0,1660.29,2893.26,0
Caribe,2025_Q1_holidays_23h,1062.07,0,1660.29,2722.36,0
Caribe,2025_Q2_labor_0h,843.738,0,1660.29,2504.02,0
Caribe,2025_Q2_labor_1h,713.825,0,1660.29,2374.11,0
Caribe,2025_Q2_labor_2h,632.467,0,1660.29,2292.75,0
Caribe,2025_Q2_labor_3h,574.203,0,1660.29,2234.49,0
Caribe,2025_Q2_labor_4h,544.753,0,1660.29,2205.04,0
Caribe,2025_Q2_labor_5h,578.964,0,1660.29,2239.25,0
Caribe,2025_Q2_labor_6h,664.058,0,1660.29,2324.34,0
Caribe,2025_Q2_labor_7h,697.433,0,1660.29,2357.72,0
Caribe,2025_Q2_labor_8h,833.84,0,1660.29,2494.13,0
Caribe,2025_Q2_labor_9h,978.173,0,1660.29,2638.46,0
Caribe,2025_Q2_labor_10h,1089.26,0,1646.55,2735.81,0
Caribe,2025_Q2_labor_11h,1174.5,0,1660.29,2834.79,0
Caribe,2025_Q2_labor_12h,1249.04,0,1660.29,2909.33,0
Caribe,2025_Q2_labor_13h,1235.86,0,1660.29,2896.15,0
Caribe,2025_Q2_labor_14h,1246.8,0,1660.29,2907.09,0
Caribe,2025_Q2_labor_15h,1267.54,0,1660.29,2927.83,0
Caribe,2025_Q2_labor_16h,1261.58,0,1660.29,2921.87,0
Caribe,2025_Q2_labor_17h,1217.74,0,1660.29,2878.02,0
Caribe,2025_Q2_labor_18h,1156.17,0,1660.29,2816.46,0
Caribe,2025_Q2_labor_19h,1309.38,0,1660.29,2969.67,0
Caribe,2025_Q2_labor_20h,1375.2,0,1660.29,3035.49,0
Caribe,2025_Q2_labor_21h,1311.02,0,1660.29,2971.31,0
Caribe,2025_Q2_labor_22h,1181.14,0,1660.29,2841.43,0
Caribe,2025_Q2_labor_23h,1004.98,0,1660.29,2665.27,0
Caribe,2025_Q2_holidays_0h,884.292,0,1660.29,2544.58,0
Caribe,2025_Q2_holidays_1h,757.379,0,1660.29,2417.67,0
Caribe,2025_Q2_holidays_2h,674.661,0,1660.29,2334.95,0
Caribe,2025_Q2_holidays_3h,612.482,0,1660.29,2272.77,0
Caribe,2025_Q2_holidays_4h,584.941,0,1660.29,2245.23,0
Caribe,2025_Q2_holidays_5h,637.048,0,1660.29,2297.33,0
Caribe,2025_Q2_holidays_6h,770.574,0,1660.29,2430.86,0
Caribe,2025_Q2_holidays_7h,814.301,0,1660.29,2474.59,0
Caribe,2025_Q2_holidays_8h,945.266,0,1660.29,2605.55,0
Caribe,2025_Q2_holidays_9h,1085.57,0,1660.29,2745.86,0
Caribe,2025_Q2_holidays_10h,1170,0,1660.29,2830.29,0
Caribe,2025_Q2_holidays_11h,1270.7,0,1660.29,2930.98,0
Caribe,2025_Q2_holidays_12h,1353.34,0,1660.29,3013.63,0
Caribe,2025_Q2_holidays_13h,1323.43,0,1660.29,2983.72,0
Caribe,2025_Q2_holidays_14h,1348.23,0,1660.29,3008.52,0
Caribe,2025_Q2_holidays_15h,1398.15,0,1660.29,3058.44,0
Caribe,2025_Q2_holidays_16h,1400.29,0,1660.29,3060.58,0
Caribe,2025_Q2_holidays_17h,1351.48,0,1660.29,3011.77,0
Caribe,2025_Q2_holidays_18h,1263.15,0,1660.29,2923.43,0
Caribe,2025_Q2_holidays_19h,1403.51,0,1660.29,3063.79,0
Caribe,2025_Q2_holidays_20h,1469.5,0,1660.29,3129.79,0
Caribe,2025_Q2_holidays_21h,1393.81,0,1660.29,3054.1,0
Caribe,2025_Q2_holidays_22h,1249.68,0,1660.29,2909.97,0
Caribe,2025_Q2_holidays_23h,1056.53,0,1660.29,2716.81,0
Caribe,2025_Q3_labor_0h,929.738,0,1660.29,2590.02,0
Caribe,2025_Q3_labor_1h,796.759,0,1660.29,2457.05,0
Caribe,2025_Q3_labor_2h,710.898,0,1660.29,2371.18,0
Caribe,2025_Q3_labor_3h,647.564,0,1660.29,2307.85,0
Caribe,2025_Q3_labor_4h,614.852,0,1660.29,2275.14,0
Caribe,2025_Q3_labor_5h,639.999,0,1660.29,2300.28,0
Caribe,2025_Q3_labor_6h,702.597,0,1660.29,2362.88,0
Caribe,2025_Q3_labor_7h,740.084,0,1660.29,2400.37,0
Caribe,2025_Q3_labor_8h,886.349,0,1660.29,2546.64,0
Caribe,2025_Q3_labor_9h,1035.69,0,1660.29,2695.98,0
Caribe,2025_Q3_labor_10h,1136.21,0,1660.29,2796.5,0
Caribe,2025_Q3_labor_11h,1238.8,0,1660.29,2899.08,0
Caribe,2025_Q3_labor_12h,1316.32,0,1660.29,2976.6,0
Caribe,2025_Q3_labor_13h,1309.68,0,1660.29,2969.97,0
Caribe,2025_Q3_labor_14h,1321.45,0,1660.29,2981.74,0
Caribe,2025_Q3_labor_15h,1341.34,0,1660.29,3001.62,0
Caribe,2025_Q3_labor_16h,1329.2,0,1660.29,2989.49,0
Caribe,2025_Q3_labor_17h,1287.21,0,1660.29,2947.49,0
Caribe,2025_Q3_labor_18h,1218.16,0,1660.29,2878.45,0
Caribe,2025_Q3_labor_19h,1347.07,0,1660.29,3007.35,0
Caribe,2025_Q3_labor_20h,1440.88,0,1660.29,3101.16,0
Caribe,2025_Q3_labor_21h,1386.66,0,1660.29,3046.95,0
Caribe,2025_Q3_labor_22h,1264.6,0,1660.29,2924.88,0
Caribe,2025_Q3_labor_23h,1094.02,0,1660.29,2754.31,0
Caribe,2025_Q3_holidays_0h,998.035,0,1660.29,2658.32,0
Caribe,2025_Q3_holidays_1h,859.087,0,1660.29,2519.37,0
Caribe,2025_Q3_holidays_2h,768.927,0,1660.29,2429.21,0
Caribe,2025_Q3_holidays_3h,708.952,0,1660.29,2369.24,0
Caribe,2025_Q3_holidays_4h,676.73,0,1660.29,2337.02,0
Caribe,2025_Q3_holidays_5h,716.452,0,1660.29,2376.74,0
Caribe,2025_Q3_holidays_6h,816.195,0,1660.29,2476.48,0
Caribe,2025_Q3_holidays_7h,870.64,0,1660.29,2530.93,0
Caribe,2025_Q3_holidays_8h,1021.45,0,1660.29,2681.74,0
Caribe,2025_Q3_holidays_9h,1166.06,0,1660.29,2826.35,0
Caribe,2025_Q3_holidays_10h,1256.81,0,1660.29,2917.1,0
Caribe,2025_Q3_holidays_11h,1362.26,0,1660.29,3022.55,0
Caribe,2025_Q3_holidays_12h,1441.88,0,1660.29,3102.16,0
Caribe,2025_Q3_holidays_13h,1418.24,0,1660.29,3078.52,0
Caribe,2025_Q3_holidays_14h,1446.32,0,1660.29,3106.61,0
Caribe,2025_Q3_holidays_15h,1499.61,0,1660.29,3159.9,0
Caribe,2025_Q3_holidays_16h,1498.8,0,1660.29,3159.09,0
Caribe,2025_Q3_holidays_17h,1452.47,0,1660.29,3112.76,0
Caribe,2025_Q3_holidays_18h,1356.28,0,1660.29,3016.57,0
Caribe,2025_Q3_holidays_19h,1472.94,0,1660.29,3133.23,0
Caribe,2025_Q3_holidays_20h,1565.67,0,1660.29,3225.95,0
Caribe,2025_Q3_holidays_21h,1505.47,0,1660.29,3165.75,0
Caribe,2025_Q3_holidays_22h,1372.61,0,1660.29,3032.89,0
Caribe,2025_Q3_holidays_23h,1181.46,0,1660.29,2841.74,0
Caribe,2025_Q4_labor_0h,1042.88,0,1660.29,2703.16,0
Caribe,2025_Q4_labor_1h,906.148,0,1660.29,2566.43,0
Caribe,2025_Q4_labor_2h,817.24,0,1660.29,2477.53,0
Caribe,2025_Q4_labor_3h,754.201,0,1660.29,2414.49,0
Caribe,2025_Q4_labor_4h,718.427,0,1660.29,2378.71,0
Caribe,2025_Q4_labor_5h,744.763,0,1660.29,2405.05,0
Caribe,2025_Q4_labor_6h,809.452,0,1660.29,2469.74,0
Caribe,2025_Q4_labor_7h,849.602,0,1660.29,2509.89,0
Caribe,2025_Q4_labor_8h,998.142,0,1660.29,2658.43,0
Caribe,2025_Q4_labor_9h,1150.68,0,1660.29,2810.97,0
Caribe,2025_Q4_labor_10h,1253.49,0,1660.29,2913.77,0
Caribe,2025_Q4_labor_11h,1359.33,0,1660.29,3019.62,0
Caribe,2025_Q4_labor_12h,1436.08,0,1660.29,3096.37,0
Caribe,2025_Q4_labor_13h,1431.53,0,1660.29,3091.82,0
Caribe,2025_Q4_labor_14h,1444.86,0,1660.29,3105.14,0
Caribe,2025_Q4_labor_15h,1465.32,0,1660.29,3125.61,0
Caribe,2025_Q4_labor_16h,1455.15,0,1660.29,3115.44,0
Caribe,2025_Q4_labor_17h,1417.95,0,1660.29,3078.24,0
Caribe,2025_Q4_labor_18h,1399.8,0,1660.29,3060.08,0
Caribe,2025_Q4_labor_19h,1569.1,0,1660.29,3229.39,0
Caribe,2025_Q4_labor_20h,1572.93,0,1660.29,3233.21,0
Caribe,2025_Q4_labor_21h,1507.4,0,1660.29,3167.69,0
Caribe,2025_Q4_labor_22h,1382.66,0,1660.29,3042.94,0
Caribe,2025_Q4_labor_23h,1211.17,0,1660.29,2871.46,0
Caribe,2025_Q4_holidays_0h,1434.14,0,1362.98,2797.13,0
Caribe,2025_Q4_holidays_1h,1404.76,0,1223.32,2628.08,0
Caribe,2025_Q4_holidays_2h,1340.22,0,1201.65,2541.87,0
Caribe,2025_Q4_holidays_3h,1278.46,0,1199.58,2478.04,0
Caribe,2025_Q4_holidays_4h,1248.38,0,1199.09,2447.47,0
Caribe,2025_Q4_holidays_5h,1297.11,0,1199.99,2497.1,0
Caribe,2025_Q4_holidays_6h,1403.09,0,1202.73,2605.81,0
Caribe,2025_Q4_holidays_7h,1470.35,0,1199.14,2669.49,0
Caribe,2025_Q4_holidays_8h,1630.45,0,1198.54,2829,0
Caribe,2025_Q4_holidays_9h,1772.23,0,1197.97,2970.2,0
Caribe,2025_Q4_holidays_10h,1874.52,0,1197.46,3071.98,0
Caribe,2025_Q4_holidays_11h,1978.94,0,1197.73,3176.67,0
Caribe,2025_Q4_holidays_12h,2066.91,0,1199.87,3266.78,0
Caribe,2025_Q4_holidays_13h,2043.43,0,1208.98,3252.41,0
Caribe,2025_Q4_holidays_14h,1949.56,0,1334.13,3283.7,0
Caribe,2025_Q4_holidays_15h,1816.21,0,1526.16,3342.37,0
Caribe,2025_Q4_holidays_16h,1739.27,0,1604.52,3343.78,0
Caribe,2025_Q4_holidays_17h,1661.33,0,1630.45,3291.78,0
Caribe,2025_Q4_holidays_18h,1615.54,0,1627.3,3242.83,0
Caribe,2025_Q4_holidays_19h,1723.66,0,1660.29,3383.94,0
Caribe,2025_Q4_holidays_20h,1710.21,0,1660.29,3370.5,0
Caribe,2025_Q4_holidays_21h,1656.63,0,1650.13,3306.76,0
Caribe,2025_Q4_holidays_22h,1561.59,0,1606.23,3167.82,0
Caribe,2025_Q4_holidays_23h,1458.16,0,1512.08,2970.24,0
Caribe,2030_Q1_labor_0h,1476.98,0,1412.48,2889.46,0
Caribe,2030_Q1_labor_1h,1469.21,0,1277.11,2746.33,0
Caribe,2030_Q1_labor_2h,1462.39,0,1190.13,2652.52,0
Caribe,2030_Q1_labor_3h,1428.02,0,1156.45,2584.47,0
Caribe,2030_Q1_labor_4h,1402.83,0,1144.87,2547.7,0
Caribe,2030_Q1_labor_5h,1420.71,0,1154.62,2575.33,0
Caribe,2030_Q1_labor_6h,1503.02,0,1156.01,2659.03,0
Caribe,2030_Q1_labor_7h,1668.8,0,1029.71,2698.51,0
Caribe,2030_Q1_labor_8h,1974.21,0,875.461,2849.68,0
Caribe,2030_Q1_labor_9h,2233.83,0,788.763,3022.59,0
Caribe,2030_Q1_labor_10h,2424.91,0,714.595,3139.5,0
Caribe,2030_Q1_labor_11h,2504.3,0,745.513,3249.82,0
Caribe,2030_Q1_labor_12h,2498.46,0,840.264,3338.72,0
Caribe,2030_Q1_labor_13h,2392.39,0,941.275,3333.67,0
Caribe,2030_Q1_labor_14h,2222.51,0,1116.38,3338.89,0
Caribe,2030_Q1_labor_15h,2055.88,0,1303.78,3359.66,0
Caribe,2030_Q1_labor_16h,1794.53,0,1553.47,3348,0
Caribe,2030_Q1_labor_17h,1636.48,0,1660.29,3296.76,0
Caribe,2030_Q1_labor_18h,1588.87,0,1658.6,3247.47,0
Caribe,2030_Q1_labor_19h,1776.28,0,1660.29,3436.57,0
Caribe,2030_Q1_labor_20h,1824.79,0,1660.29,3485.08,0
Caribe,2030_Q1_labor_21h,1743.25,0,1660.29,3403.53,0
Caribe,2030_Q1_labor_22h,1601.73,0,1660.29,3262.01,0
Caribe,2030_Q1_labor_23h,1498.56,0,1574.03,3072.59,0
Caribe,2030_Q1_holidays_0h,1498.64,0,1482.15,2980.78,0
Caribe,2030_Q1_holidays_1h,1484.11,0,1309.46,2793.58,0
Caribe,2030_Q1_holidays_2h,1492.28,0,1208.52,2700.8,0
Caribe,2030_Q1_holidays_3h,1489.02,0,1144.94,2633.96,0
Caribe,2030_Q1_holidays_4h,1496.49,0,1109.09,2605.58,0
Caribe,2030_Q1_holidays_5h,1492.33,0,1154.86,2647.19,0
Caribe,2030_Q1_holidays_6h,1561.38,0,1204.86,2766.25,0
Caribe,2030_Q1_holidays_7h,1810.99,0,1021.75,2832.74,0
Caribe,2030_Q1_holidays_8h,2113.44,0,892.885,3006.32,0
Caribe,2030_Q1_holidays_9h,2354.34,0,849.222,3203.56,0
Caribe,2030_Q1_holidays_10h,2550.89,0,762.126,3313.02,0
Caribe,2030_Q1_holidays_11h,2627.4,0,802.718,3430.12,0
Caribe,2030_Q1_holidays_12h,2611.31,0,909.728,3521.04,0
Caribe,2030_Q1_holidays_13h,2497.36,0,1002.19,3499.55,0
Caribe,2030_Q1_holidays_14h,2303.25,0,1205.13,3508.39,0
Caribe,2030_Q1_holidays_15h,2057.21,0,1501.67,3558.88,0
Caribe,2030_Q1_holidays_16h,1896.87,0,1660.29,3557.15,0
Caribe,2030_Q1_holidays_17h,1832.31,0,1660.29,3492.6,0
Caribe,2030_Q1_holidays_18h,1745.63,0,1660.29,3405.91,0
Caribe,2030_Q1_holidays_19h,1899.69,0,1660.29,3559.98,0
Caribe,2030_Q1_holidays_20h,1927.02,0,1660.29,3587.31,0
Caribe,2030_Q1_holidays_21h,1840.88,0,1660.29,3501.17,0
Caribe,2030_Q1_holidays_22h,1692.19,0,1660.29,3352.48,0
Caribe,2030_Q1_holidays_23h,1493.72,0,1660.29,3154,0
Caribe,2030_Q2_labor_0h,1416.08,0,1481.8,2897.89,0
Caribe,2030_Q2_labor_1h,1403.1,0,1350.65,2753.74,0
Caribe,2030_Q2_labor_2h,1392.44,0,1265.89,2658.33,0
Caribe,2030_Q2_labor_3h,1389.86,0,1200.02,2589.89,0
Caribe,2030_Q2_labor_4h,1391.1,0,1164.26,2555.36,0
Caribe,2030_Q2_labor_5h,1390.19,0,1204.27,2594.47,0
Caribe,2030_Q2_labor_6h,1454.73,0,1239.84,2694.57,0
Caribe,2030_Q2_labor_7h,1679.18,0,1053.51,2732.69,0
Caribe,2030_Q2_labor_8h,1926.7,0,962.634,2889.33,0
Caribe,2030_Q2_labor_9h,2165.35,0,891.583,3056.93,0
Caribe,2030_Q2_labor_10h,2338.29,0,830.996,3169.28,0
Caribe,2030_Q2_labor_11h,2413.6,0,870.322,3283.92,0
Caribe,2030_Q2_labor_12h,2389.48,0,982.257,3371.73,0
Caribe,2030_Q2_labor_13h,2280,0,1076.67,3356.67,0
Caribe,2030_Q2_labor_14h,2102.61,0,1267.41,3370.02,0
Caribe,2030_Q2_labor_15h,1900.31,0,1493.82,3394.13,0
Caribe,2030_Q2_labor_16h,1727.34,0,1660.29,3387.63,0
Caribe,2030_Q2_labor_17h,1676.94,0,1660.29,3337.23,0
Caribe,2030_Q2_labor_18h,1606.01,0,1660.29,3266.3,0
Caribe,2030_Q2_labor_19h,1786.44,0,1660.29,3446.72,0
Caribe,2030_Q2_labor_20h,1865.05,0,1660.29,3525.34,0
Caribe,2030_Q2_labor_21h,1789.1,0,1660.29,3449.38,0
Caribe,2030_Q2_labor_22h,1635.87,0,1660.29,3296.16,0
