GENERATION_PROJECT,timepoint_id,gen_max_capacity_factor
S_Victoria_I,2468,0.0
S_Victoria_II,2468,0.0
S_Palmira3_Franca,2468,0.0
S_AutSolla,2468,0.0
S_AutLevapan,2468,0.0
S_AutGragas,2468,0.0
DST_Surocciden,2468,0.0
PV_Surocciden,2468,0.0
CALDERAS,2468,0.6014392560145863
CHARQUITO,2468,0.8495029055887141
H_AguaFresca,2468,0.917176696798096
H_Alejandria,2468,0.7808063909090909
H_Amaime,2468,0.3567632115443986
H_Amalfi,2468,0.4650675518285581
H_America,2468,0.0658647932131495
H_Asnazu,2468,0.8980149085794655
H_AuresBajo,2468,0.7337090933121861
H_AutCemNare,2468,0.6668973781676413
H_AutGold,2468,0.0536908450704225
H_Ayura,2468,0.7480809808953521
H_Barrancas,2468,0.4464750471316994
H_Barroso,2468,0.7710059798994976
H_Bayona,2468,0.7454603968253969
H_Bello,2468,0.5794849624060151
H_Belmonte,2468,0.5976348901792476
H_CampestreC,2468,0.9410137142857145
H_Cantayus,2468,0.656437529677113
H_Caracoli,2468,0.9369352657004832
H_Caruquia,2468,0.763764120148857
H_Cascada,2468,0.5911718297101449
H_CascadaAbe,2468,0.5474445714285714
H_CascadaAnt,2468,0.834666191904048
H_CascadaGra,2468,0.4068526676898077
H_Cauya,2468,0.2671667882253405
H_Chorrera,2468,0.6789446324786325
H_Coconuco,2468,0.4895707502374169
H_Cocuyo,2468,0.4837608730158731
H_Coello,2468,0.768953952991453
H_Currucucue,2468,0.3434846820276497
H_ElBosque,2468,0.6946101108033241
H_ElEden,2468,0.4542424773439849
H_ElLimonar,2468,0.917511487093154
H_ElMolino,2468,0.7151619572220076
H_ElPopal,2468,0.8091741549628485
H_Florida,2468,0.8022051789118005
H_Frisolera,2468,0.6660780840582748
H_Guacaica,2468,0.846719506407214
H_Guanaquita,2468,0.845423666749813
H_Guaviomeno,2468,0.4437590524074829
H_Herradura,2468,0.5453483204134366
H_Inza,2468,0.4543677551020408
H_IquiraI,2468,0.440062033063106
H_IquiraII,2468,0.0
H_JuanGarcia,2468,0.5643580983741512
H_LAGUNETA,2468,0.9045380692167578
H_LaPita,2468,0.7257885915492958
H_LaRebusca,2468,0.904358185162477
H_La_Vuelta,2468,0.4735648245746122
H_LasPalmas,2468,0.6667081807081807
H_Libertad,2468,0.3685825829383886
H_LuzMaI,2468,0.8846471612341619
H_LuzMaII,2468,0.8599937373053486
H_Magallo,2468,0.6507403169760149
H_Mirolindo,2468,0.6250046753246753
H_Mondomo,2468,0.4744365811965812
H_Montanitas,2468,0.8242850838350168
H_MorroAzul,2468,0.5981203845313525
H_Municipal,2468,0.6685379886282872
H_Naveta,2468,0.6821561111111112
H_Nima,2468,0.4047407194795254
H_Niquia,2468,0.7041123256860099
H_Nuevoliba,2468,0.4439399009065993
H_Oibita,2468,0.7972795516041746
H_Ovejas,2468,0.901263974792858
H_Pajarito,2468,0.6051609686609687
H_PalmasSanGil,2468,0.5176524114832536
H_Pastales,2468,0.8375351540616247
H_PaticoCab,2468,0.5895910616498852
H_Pocune,2468,0.8407811111111112
H_Porce3Meno,2468,0.9081861488185018
H_ProvidencI,2468,1.0
H_Puente_Gui,2468,0.5494293856936714
H_Remedios,2468,0.7419927896995708
H_RioBobo,2468,0.4551407246376811
H_RioCali,2468,0.5226224137931034
H_RioFrioI,2468,0.5660065791164453
H_RioFrioII,2468,0.5547882051282051
H_RioFrioTam,2468,0.6582093693693694
H_RioGrande,2468,1.0
H_RioMayo,2468,0.7090557932263815
H_RioMulato2,2468,0.6026067192051114
H_RioNegro,2468,0.5852538062283738
H_RioPalo,2468,0.4760600543478261
H_RioPiedras,2468,0.8053191496274477
H_RioSapuye,2468,0.7010876456876457
H_Rio_Recio,2468,0.529381992217358
H_Rumor,2468,0.5943859555555556
H_SBartolome,2468,0.7915362324442727
H_SFrancisPu,2468,0.6334380534380534
H_Sajandi,2468,0.6561224305555554
H_SanAndres2,2468,0.7515335443451021
H_SanCancio,2468,0.5046467156862745
H_SanJosMoII,2468,0.6873953687821611
H_SanJose,2468,0.7353879602439575
H_SanMatias,2468,0.7091778422024654
H_SantaAna,2468,0.547267860576923
H_SantaRita,2468,0.4832912087912088
H_Santiago,2468,0.4760015720390721
H_Silvia,2468,0.7649384459001581
H_Suba,2468,0.7387625986193294
H_Sueva2,2468,0.6062645726495727
H_TuluaAlto,2468,0.3865597117040602
H_TuluaBajo,2468,0.377335189190988
H_Tunjita,2468,0.8121835567703589
H_Union,2468,0.701652947845805
H_Urrao,2468,0.7514322555478502
H_Usaquen,2468,0.5816771973466003
H_VentanaA,2468,0.7977073051643192
H_VentanaB,2468,0.4980526535947713
H_Violetas,2468,0.4393537757437071
H_Zeus,2468,0.7252826677369724
INSULA,2468,0.6900541295546558
PRADO4,2468,1.0
RIOGRANDE 1,2468,0.9485792330827066
TEQUEND1-4,2468,0.2166805838255338
E_Camelia,2469,0.7263340196298765
E_GuajiraI,2469,0.7693150250480127
E_Jepirachi,2469,0.7693150250480127
E_ParqueAlph,2469,0.7693150250480127
E_ParqueBeta,2469,0.7693150250480127
E_Windpeshi,2469,0.7693150250480127
S_BSLlanos4,2469,0.0
S_BSLlanos5,2469,0.0
S_Belmonte,2469,0.0
S_Cabelleros,2469,0.0
S_Carmelo,2469,0.0
S_Cerrito,2469,0.0
S_Dulima,2469,0.0
S_El_Paso,2469,0.0
S_Escobal6,2469,0.0
S_Espinal,2469,0.0
S_Flandes,2469,0.0
S_Fundacion,2469,0.0
S_Girasoles,2469,0.0
S_Guayepo,2469,0.0
S_Harinas,2469,0.0
S_LaMata,2469,0.0
S_Lanceros,2469,0.0
S_Medin,2469,0.0
S_Nabusimake,2469,0.0
S_Paila,2469,0.0
S_ParqueUrra,2469,0.0
S_PetaCesaII,2469,0.0
S_PortonSol,2469,0.0
S_SanFelipe,2469,0.0
S_Sierpe,2469,0.0
S_Since,2469,0.0
S_SolBolivar,2469,0.0
S_Sunnorte,2469,0.0
S_Tepuy,2469,0.0
S_TierraLind,2469,0.0
S_Tolua,2469,0.0
S_Tucanes,2469,0.0
S_Union,2469,0.0
S_Yuma,2469,0.0
S_Yumbo,2469,0.0
E_Wesp01,2469,0.76215152414499
E_CasaElec,2469,0.76215152414499
E_Apoto,2469,0.76215152414499
E_Caribe,2469,0.76215152414499
S_AutJeans,2469,0.0
S_AutPintuco,2469,0.0
S_SalvadorI,2469,0.0
S_SalvadorII,2469,0.0
DST_Antioquia,2469,0.0
PV_Antioquia,2469,0.0
S_Montelibano,2469,0.0
S_Cienaguero,2469,0.0
S_Aurora,2469,0.0
S_BayuncaI,2469,0.0
S_AutEncanto,2469,0.0
S_Uruaco,2469,0.0
S_HeliosI,2469,0.0
S_LaLoma,2469,0.0
S_CaracoliI,2469,0.0
DST_Caribe,2469,0.0
PV_Caribe,2469,0.0
S_Ferch2,2469,0.0
S_Termotasajero,2469,0.0
DST_Nordeste,2469,0.0
PV_Nordeste,2469,0.0
S_BSLI,2469,0.0
S_BSLII,2469,0.0
S_BSLIII,2469,0.0
DST_Oriental,2469,0.0
PV_Oriental,2469,0.0
S_Cauca,2469,0.0
S_Salado,2469,0.0
S_Palmira3,2469,0.0
S_Victoria_I,2469,0.0
S_Victoria_II,2469,0.0
S_Palmira3_Franca,2469,0.0
S_AutSolla,2469,0.0
S_AutLevapan,2469,0.0
S_AutGragas,2469,0.0
DST_Surocciden,2469,0.0
PV_Surocciden,2469,0.0
CALDERAS,2469,0.5935285898519146
CHARQUITO,2469,0.8469688415626696
H_AguaFresca,2469,0.9315007738032428
H_Alejandria,2469,0.787405406060606
H_Amaime,2469,0.3559839539884811
H_Amalfi,2469,0.4707988197841447
H_America,2469,0.065780487804878
H_Asnazu,2469,0.9047839662447256
H_AuresBajo,2469,0.7373052912150851
H_AutCemNare,2469,0.6743289717348928
H_AutGold,2469,0.0879302816901408
H_Ayura,2469,0.739620758483034
H_Barrancas,2469,0.4531600053864799
H_Barroso,2469,0.74799042845808
H_Bayona,2469,0.759163888888889
H_Bello,2469,0.5601315789473684
H_Belmonte,2469,0.5965549356223177
H_CampestreC,2469,0.9442136190476192
H_Cantayus,2469,0.6598597954257677
H_Caracoli,2469,0.93065522705314
H_Caruquia,2469,0.754127591706539
H_Cascada,2469,0.5878960144927536
H_CascadaAbe,2469,0.5348102857142857
H_CascadaAnt,2469,0.8278702773613194
H_CascadaGra,2469,0.4143495531281033
H_Cauya,2469,0.2628934854275461
H_Chorrera,2469,0.6800039273504274
H_Coconuco,2469,0.5072488129154796
H_Cocuyo,2469,0.4897080952380953
H_Coello,2469,0.7716618233618233
H_Currucucue,2469,0.3376783041474654
H_ElBosque,2469,0.696645429362881
H_ElEden,2469,0.4594036378473565
H_ElLimonar,2469,0.9223982547699214
H_ElMolino,2469,0.7284502856161148
H_ElPopal,2469,0.8088409741012756
H_Florida,2469,0.6922626039681165
H_Frisolera,2469,0.6711082695734201
H_Guacaica,2469,0.8466137873754154
H_Guanaquita,2469,0.8378530656023946
H_Guaviomeno,2469,0.4466431353897721
H_Herradura,2469,0.5234
H_Inza,2469,0.4455045578231293
H_IquiraI,2469,0.4381349745668415
H_IquiraII,2469,0.0
H_JuanGarcia,2469,0.5699095184194279
H_LAGUNETA,2469,0.901026381299332
H_LaPita,2469,0.730412676056338
H_LaRebusca,2469,0.9152994481912936
H_La_Vuelta,2469,0.4470719018220147
H_LasPalmas,2469,0.6686941544566545
H_Libertad,2469,0.3636682859399684
H_LuzMaI,2469,0.8829947939839443
H_LuzMaII,2469,0.8560966727923396
H_Magallo,2469,0.6581248410882278
H_Mirolindo,2469,0.6401986839826839
H_Mondomo,2469,0.4768236467236468
H_Montanitas,2469,0.8095528782526493
H_MorroAzul,2469,0.605310246886607
H_Municipal,2469,0.6464954157782516
H_Naveta,2469,0.6940355833333334
H_Nima,2469,0.4061077305778798
H_Niquia,2469,0.6979304543409807
H_Nuevoliba,2469,0.4485870124393844
H_Oibita,2469,0.7981504831851566
H_Ovejas,2469,0.9074264208192322
H_Pajarito,2469,0.607502849002849
H_PalmasSanGil,2469,0.5111483540669857
H_Pastales,2469,0.8356429971988797
H_PaticoCab,2469,0.6002428899487724
H_Pocune,2469,0.8380912393162393
H_Porce3Meno,2469,0.9144361990950226
H_ProvidencI,2469,0.941875403726708
H_Puente_Gui,2469,0.5370806740878169
H_Remedios,2469,0.7335934191702432
H_RioBobo,2469,0.4547410869565217
H_RioCali,2469,0.5160478448275861
H_RioFrioI,2469,0.5615027113155663
H_RioFrioII,2469,0.5479
H_RioFrioTam,2469,0.6627562162162162
H_RioGrande,2469,1.0
H_RioMayo,2469,0.7038203048585401
H_RioMulato2,2469,0.6131249999999999
H_RioNegro,2469,0.5886168685121108
H_RioPalo,2469,0.47349788647343
H_RioPiedras,2469,0.8063139685496449
H_RioSapuye,2469,0.7010589743589745
H_Rio_Recio,2469,0.5224302949760267
H_Rumor,2469,0.5835621511111111
H_SBartolome,2469,0.790991019198557
H_SFrancisPu,2469,0.6400386925386925
H_Sajandi,2469,0.646895625
H_SanAndres2,2469,0.7563973329852727
H_SanCancio,2469,0.5013711029411765
H_SanJosMoII,2469,0.6538237564322469
H_SanJose,2469,0.7298706799186807
H_SanMatias,2469,0.7206594403642143
H_SantaAna,2469,0.5402766346153847
H_SantaRita,2469,0.4971626373626373
H_Santiago,2469,0.4819525183150183
H_Silvia,2469,0.7561348543031398
H_Suba,2469,0.7398252958579882
H_Sueva2,2469,0.6034140028490028
H_TuluaAlto,2469,0.3702993040318966
H_TuluaBajo,2469,0.3712592898266166
H_Tunjita,2469,0.7888081305045772
H_Union,2469,0.706751247165533
H_Urrao,2469,0.7498870492371705
H_Usaquen,2469,0.5605498341625207
H_VentanaA,2469,0.793873558685446
H_VentanaB,2469,0.4953715032679738
H_Violetas,2469,0.4397963386727689
H_Zeus,2469,0.7353681115793699
INSULA,2469,0.6882138641475484
PRADO4,2469,1.0
RIOGRANDE 1,2469,0.9371698458646616
TEQUEND1-4,2469,0.2163683393911858
E_Camelia,2470,0.6986404495107151
E_GuajiraI,2470,0.7692341357644746
E_Jepirachi,2470,0.7692341357644746
E_ParqueAlph,2470,0.7692341357644746
E_ParqueBeta,2470,0.7692341357644746
E_Windpeshi,2470,0.7692341357644746
S_BSLlanos4,2470,0.0
S_BSLlanos5,2470,0.0
S_Belmonte,2470,0.0
S_Cabelleros,2470,0.0
S_Carmelo,2470,0.0
S_Cerrito,2470,0.0
S_Dulima,2470,0.0
S_El_Paso,2470,0.0
S_Escobal6,2470,0.0
S_Espinal,2470,0.0
S_Flandes,2470,0.0
S_Fundacion,2470,0.0
S_Girasoles,2470,0.0
S_Guayepo,2470,0.0
S_Harinas,2470,0.0
S_LaMata,2470,0.0
S_Lanceros,2470,0.0
S_Medin,2470,0.0
S_Nabusimake,2470,0.0
S_Paila,2470,0.0
S_ParqueUrra,2470,0.0
S_PetaCesaII,2470,0.0
S_PortonSol,2470,0.0
S_SanFelipe,2470,0.0
S_Sierpe,2470,0.0
S_Since,2470,0.0
S_SolBolivar,2470,0.0
S_Sunnorte,2470,0.0
S_Tepuy,2470,0.0
S_TierraLind,2470,0.0
S_Tolua,2470,0.0
S_Tucanes,2470,0.0
S_Union,2470,0.0
S_Yuma,2470,0.0
S_Yumbo,2470,0.0
E_Wesp01,2470,0.757468521388848
E_CasaElec,2470,0.757468521388848
E_Apoto,2470,0.757468521388848
E_Caribe,2470,0.757468521388848
S_AutJeans,2470,0.0
S_AutPintuco,2470,0.0
S_SalvadorI,2470,0.0
S_SalvadorII,2470,0.0
DST_Antioquia,2470,0.0
PV_Antioquia,2470,0.0
S_Montelibano,2470,0.0
S_Cienaguero,2470,0.0
S_Aurora,2470,0.0
S_BayuncaI,2470,0.0
S_AutEncanto,2470,0.0
S_Uruaco,2470,0.0
S_HeliosI,2470,0.0
S_LaLoma,2470,0.0
S_CaracoliI,2470,0.0
DST_Caribe,2470,0.0
PV_Caribe,2470,0.0
S_Ferch2,2470,0.0
S_Termotasajero,2470,0.0
DST_Nordeste,2470,0.0
PV_Nordeste,2470,0.0
S_BSLI,2470,0.0
S_BSLII,2470,0.0
S_BSLIII,2470,0.0
DST_Oriental,2470,0.0
PV_Oriental,2470,0.0
S_Cauca,2470,0.0
S_Salado,2470,0.0
S_Palmira3,2470,0.0
S_Victoria_I,2470,0.0
S_Victoria_II,2470,0.0
S_Palmira3_Franca,2470,0.0
S_AutSolla,2470,0.0
S_AutLevapan,2470,0.0
S_AutGragas,2470,0.0
DST_Surocciden,2470,0.0
PV_Surocciden,2470,0.0
CALDERAS,2470,0.5667388624538623
CHARQUITO,2470,0.8353086055344547
H_AguaFresca,2470,0.9177115296683198
H_Alejandria,2470,0.7826850030303031
H_Amaime,2470,0.357726137246761
H_Amalfi,2470,0.4741844087273856
H_America,2470,0.0397348886532343
H_Asnazu,2470,0.9033315049226442
H_AuresBajo,2470,0.7371995550268747
H_AutCemNare,2470,0.6943598001949317
H_AutGold,2470,0.1067774647887323
H_Ayura,2470,0.7339007698887938
H_Barrancas,2470,0.4498541475895502
H_Barroso,2470,0.7124790769637662
H_Bayona,2470,0.7503578571428572
H_Bello,2470,0.5490902255639099
H_Belmonte,2470,0.5948770260035344
H_CampestreC,2470,0.9428688571428572
H_Cantayus,2470,0.6586968482905983
H_Caracoli,2470,0.9352842512077294
H_Caruquia,2470,0.7484762094630516
H_Cascada,2470,0.5799805978260869
H_CascadaAbe,2470,0.5401958095238095
H_CascadaAnt,2470,0.8270530359820091
H_CascadaGra,2470,0.4218084318858897
H_Cauya,2470,0.2613222860810456
H_Chorrera,2470,0.6860533846153846
H_Coconuco,2470,0.5022241215574549
H_Cocuyo,2470,0.4924020634920635
H_Coello,2470,0.7759450854700854
H_Currucucue,2470,0.3382054930875576
H_ElBosque,2470,0.709729916897507
H_ElEden,2470,0.4477533908860542
H_ElLimonar,2470,0.9192922081930416
H_ElMolino,2470,0.7330356869819181
H_ElPopal,2470,0.8134252866898596
H_Florida,2470,0.5850066128054064
H_Frisolera,2470,0.6621037627083115
H_Guacaica,2470,0.8530997271001423
H_Guanaquita,2470,0.8258499675729608
H_Guaviomeno,2470,0.4577176246772659
H_Herradura,2470,0.5003385012919895
H_Inza,2470,0.4376674149659863
H_IquiraI,2470,0.4378991217612462
H_IquiraII,2470,0.0
H_JuanGarcia,2470,0.5882809837415106
H_LAGUNETA,2470,0.8948118943533697
H_LaPita,2470,0.7265240845070423
H_LaRebusca,2470,0.9174577559779276
H_La_Vuelta,2470,0.4394177834663454
H_LasPalmas,2470,0.6694537698412698
H_Libertad,2470,0.3606508293838862
H_LuzMaI,2470,0.8648489022149143
H_LuzMaII,2470,0.8406227778315117
H_Magallo,2470,0.6626542079837274
H_Mirolindo,2470,0.6599213275613276
H_Mondomo,2470,0.4808997720797721
H_Montanitas,2470,0.7936896263495696
H_MorroAzul,2470,0.6069556478042387
H_Municipal,2470,0.635093354655295
H_Naveta,2470,0.7144426203703704
H_Nima,2470,0.4053275928052047
H_Niquia,2470,0.692846603688709
H_Nuevoliba,2470,0.4713237086232343
H_Oibita,2470,0.8029698556886999
H_Ovejas,2470,0.9196015871163497
H_Pajarito,2470,0.6009166666666668
H_PalmasSanGil,2470,0.5082439585326954
H_Pastales,2470,0.8319233893557423
H_PaticoCab,2470,0.6009892245186362
H_Pocune,2470,0.8384705555555556
H_Porce3Meno,2470,0.9110415786827551
H_ProvidencI,2470,0.8890383762200532
H_Puente_Gui,2470,0.531160101010101
H_Remedios,2470,0.7280650071530759
H_RioBobo,2470,0.4550475
H_RioCali,2470,0.4971693965517241
H_RioFrioI,2470,0.5571124103723882
H_RioFrioII,2470,0.549996923076923
H_RioFrioTam,2470,0.6656167567567568
H_RioGrande,2470,1.0
H_RioMayo,2470,0.6673826820238585
H_RioMulato2,2470,0.6113586042469229
H_RioNegro,2470,0.5995767301038063
H_RioPalo,2470,0.4700237922705313
H_RioPiedras,2470,0.7983178651880091
H_RioSapuye,2470,0.7014770007770008
H_Rio_Recio,2470,0.514812382739212
H_Rumor,2470,0.5548692088888888
H_SBartolome,2470,0.7940591998453809
H_SFrancisPu,2470,0.6413163163163164
H_Sajandi,2470,0.6550171527777777
H_SanAndres2,2470,0.757735030129
H_SanCancio,2470,0.494884068627451
H_SanJosMoII,2470,0.6345510291595196
H_SanJose,2470,0.7244529026428733
H_SanMatias,2470,0.7288628742000601
H_SantaAna,2470,0.5463810336538462
H_SantaRita,2470,0.5097186813186814
H_Santiago,2470,0.4823048534798536
H_Silvia,2470,0.7580730743166929
H_Suba,2470,0.7412403599605523
H_Sueva2,2470,0.6071118660968661
H_TuluaAlto,2470,0.3747115955363673
H_TuluaBajo,2470,0.3757405005158241
H_Tunjita,2470,0.7235615579851621
H_Union,2470,0.7144821995464854
H_Urrao,2470,0.7504873006241332
H_Usaquen,2470,0.5299732172470978
H_VentanaA,2470,0.8107833427230047
H_VentanaB,2470,0.4912825620915033
H_Violetas,2470,0.4689949656750572
H_Zeus,2470,0.7449583049033379
INSULA,2470,0.6867035267656321
PRADO4,2470,1.0
RIOGRANDE 1,2470,0.9257011353383456
TEQUEND1-4,2470,0.2147160472512494
E_Camelia,2471,0.6685421514799544
E_GuajiraI,2471,0.7616747013578082
E_Jepirachi,2471,0.7616747013578082
E_ParqueAlph,2471,0.7616747013578082
E_ParqueBeta,2471,0.7616747013578082
E_Windpeshi,2471,0.7616747013578082
S_BSLlanos4,2471,0.0
S_BSLlanos5,2471,0.0
S_Belmonte,2471,0.0
S_Cabelleros,2471,0.0
S_Carmelo,2471,0.0
S_Cerrito,2471,0.0
S_Dulima,2471,0.0
S_El_Paso,2471,0.0
S_Escobal6,2471,0.0
S_Espinal,2471,0.0
S_Flandes,2471,0.0
S_Fundacion,2471,0.0
S_Girasoles,2471,0.0
S_Guayepo,2471,0.0
S_Harinas,2471,0.0
S_LaMata,2471,0.0
S_Lanceros,2471,0.0
S_Medin,2471,0.0
S_Nabusimake,2471,0.0
S_Paila,2471,0.0
S_ParqueUrra,2471,0.0
S_PetaCesaII,2471,0.0
S_PortonSol,2471,0.0
S_SanFelipe,2471,0.0
S_Sierpe,2471,0.0
S_Since,2471,0.0
S_SolBolivar,2471,0.0
S_Sunnorte,2471,0.0
S_Tepuy,2471,0.0
S_TierraLind,2471,0.0
S_Tolua,2471,0.0
S_Tucanes,2471,0.0
S_Union,2471,0.0
S_Yuma,2471,0.0
S_Yumbo,2471,0.0
E_Wesp01,2471,0.7461526097114993
E_CasaElec,2471,0.7461526097114993
E_Apoto,2471,0.7461526097114993
E_Caribe,2471,0.7461526097114993
S_AutJeans,2471,0.0
S_AutPintuco,2471,0.0
S_SalvadorI,2471,0.0
S_SalvadorII,2471,0.0
DST_Antioquia,2471,0.0
PV_Antioquia,2471,0.0
S_Montelibano,2471,0.0
S_Cienaguero,2471,0.0
S_Aurora,2471,0.0
S_BayuncaI,2471,0.0
S_AutEncanto,2471,0.0
S_Uruaco,2471,0.0
S_HeliosI,2471,0.0
S_LaLoma,2471,0.0
S_CaracoliI,2471,0.0
DST_Caribe,2471,0.0
PV_Caribe,2471,0.0
S_Ferch2,2471,0.0
S_Termotasajero,2471,0.0
DST_Nordeste,2471,0.0
PV_Nordeste,2471,0.0
S_BSLI,2471,0.0
S_BSLII,2471,0.0
S_BSLIII,2471,0.0
DST_Oriental,2471,0.0
PV_Oriental,2471,0.0
S_Cauca,2471,0.0
S_Salado,2471,0.0
S_Palmira3,2471,0.0
S_Victoria_I,2471,0.0
S_Victoria_II,2471,0.0
S_Palmira3_Franca,2471,0.0
S_AutSolla,2471,0.0
S_AutLevapan,2471,0.0
S_AutGragas,2471,0.0
DST_Surocciden,2471,0.0
PV_Surocciden,2471,0.0
CALDERAS,2471,0.5148965202116779
CHARQUITO,2471,0.8382045659251222
H_AguaFresca,2471,0.9236361073007164
H_Alejandria,2471,0.7961858848484848
H_Amaime,2471,0.3609100289568096
H_Amalfi,2471,0.475651525739576
H_America,2471,0.0485774125132555
H_Asnazu,2471,0.9097715893108296
H_AuresBajo,2471,0.7375601154286722
H_AutCemNare,2471,0.7390066764132555
H_AutGold,2471,0.1551232394366197
H_Ayura,2471,0.7332392358140862
H_Barrancas,2471,0.4503055750067331
H_Barroso,2471,0.6939694816186195
H_Bayona,2471,0.750408253968254
H_Bello,2471,0.5262631578947369
H_Belmonte,2471,0.5930318101489523
H_CampestreC,2471,0.9405089523809524
H_Cantayus,2471,0.6598878304051914
H_Caracoli,2471,0.942031768115942
H_Caruquia,2471,0.7547916214779373
H_Cascada,2471,0.5714289855072464
H_CascadaAbe,2471,0.5430133333333333
H_CascadaAnt,2471,0.8214254872563718
H_CascadaGra,2471,0.4436683217477656
H_Cauya,2471,0.257236397584386
H_Chorrera,2471,0.6831162905982905
H_Coconuco,2471,0.5007198480531814
H_Cocuyo,2471,0.4920853174603175
H_Coello,2471,0.7707120370370371
H_Currucucue,2471,0.3254953732718894
H_ElBosque,2471,0.7122063711911358
H_ElEden,2471,0.4519932031954645
H_ElLimonar,2471,0.910306955667789
H_ElMolino,2471,0.736047704333634
H_ElPopal,2471,0.8133807950006443
H_Florida,2471,0.5406623613758448
H_Frisolera,2471,0.657328791531286
H_Guacaica,2471,0.8460198742287612
H_Guanaquita,2471,0.8316630481416812
H_Guaviomeno,2471,0.517793024414549
H_Herradura,2471,0.4794589147286822
H_Inza,2471,0.4320232653061224
H_IquiraI,2471,0.4344459346685742
H_IquiraII,2471,0.0
H_JuanGarcia,2471,0.5764270940522741
H_LAGUNETA,2471,0.8874965877352763
H_LaPita,2471,0.7227508920187794
H_LaRebusca,2471,0.9220248927038628
H_La_Vuelta,2471,0.445377428098178
H_LasPalmas,2471,0.6663912393162393
H_Libertad,2471,0.3574633886255924
H_LuzMaI,2471,0.8646520117999806
H_LuzMaII,2471,0.8402207877937905
H_Magallo,2471,0.6614063056191202
H_Mirolindo,2471,0.6631057431457432
H_Mondomo,2471,0.4804516239316239
H_Montanitas,2471,0.778008214339022
H_MorroAzul,2471,0.6098802709198166
H_Municipal,2471,0.611553447050462
H_Naveta,2471,0.7119699444444445
H_Nima,2471,0.4024917719096823
H_Niquia,2471,0.6883219073324337
H_Nuevoliba,2471,0.4722550390048493
H_Oibita,2471,0.7947088970493494
H_Ovejas,2471,0.9239352316489672
H_Pajarito,2471,0.603704415954416
H_PalmasSanGil,2471,0.5025793620414672
H_Pastales,2471,0.8231538515406163
H_PaticoCab,2471,0.5885179296944003
H_Pocune,2471,0.8417781623931624
H_Porce3Meno,2471,0.9111931623931624
H_ProvidencI,2471,0.8739572227151728
H_Puente_Gui,2471,0.5246361162646878
H_Remedios,2471,0.725324921316166
H_RioBobo,2471,0.455139384057971
H_RioCali,2471,0.482528448275862
H_RioFrioI,2471,0.549848937318496
H_RioFrioII,2471,0.5647841025641026
H_RioFrioTam,2471,0.6671832432432432
H_RioGrande,2471,1.0
H_RioMayo,2471,0.6227078637049225
H_RioMulato2,2471,0.6048796157098562
H_RioNegro,2471,0.6110758650519031
H_RioPalo,2471,0.4612578804347826
H_RioPiedras,2471,0.8016577153006411
H_RioSapuye,2471,0.7024386946386946
H_Rio_Recio,2471,0.5138129299562226
H_Rumor,2471,0.5449709333333334
H_SBartolome,2471,0.7856201520422625
H_SFrancisPu,2471,0.6383123508123507
H_Sajandi,2471,0.6571914814814814
H_SanAndres2,2471,0.7521385303139073
H_SanCancio,2471,0.4980613970588235
H_SanJosMoII,2471,0.6270154373927959
H_SanJose,2471,0.7245275581658008
H_SanMatias,2471,0.7305256796804536
H_SantaAna,2471,0.537282764423077
H_SantaRita,2471,0.5259428571428572
H_Santiago,2471,0.4889245421245422
H_Silvia,2471,0.7560507115428056
H_Suba,2471,0.7493739151873766
H_Sueva2,2471,0.6137455626780627
H_TuluaAlto,2471,0.3844933564536297
H_TuluaBajo,2471,0.3728813604446072
H_Tunjita,2471,0.6720207427654129
H_Union,2471,0.7059077097505669
H_Urrao,2471,0.7503261529126214
H_Usaquen,2471,0.4821533443891653
H_VentanaA,2471,0.7559882253521126
