load_zone,timestamp,ZoneTotalCentralDispatch,ZoneTotalDistributedDispatch,TXPowerNet,zone_demand_mw,StorageNetCharge
Caribe,2031_Q4_labor_10h,2482.72,0,996.476,3479.2,0
Caribe,2031_Q4_labor_11h,2606.41,0,999.172,3605.58,0
Caribe,2031_Q4_labor_12h,2696.12,0,1001.11,3697.22,0
Caribe,2031_Q4_labor_13h,2688.93,0,1002.86,3691.79,0
Caribe,2031_Q4_labor_14h,2694.9,0,1012.8,3707.7,0
Caribe,2031_Q4_labor_15h,2719.34,0,1012.8,3732.14,0
Caribe,2031_Q4_labor_16h,2707.2,0,1012.8,3720,0
Caribe,2031_Q4_labor_17h,2662.78,0,1012.8,3675.58,0
Caribe,2031_Q4_labor_18h,2641.1,0,1012.8,3653.9,0
Caribe,2031_Q4_labor_19h,2843.26,0,1012.8,3856.06,0
Caribe,2031_Q4_labor_20h,2847.83,0,1012.8,3860.63,0
Caribe,2031_Q4_labor_21h,2769.59,0,1012.8,3782.39,0
Caribe,2031_Q4_labor_22h,2620.63,0,1012.8,3633.43,0
Caribe,2031_Q4_labor_23h,2415.87,0,1012.8,3428.67,0
Caribe,2031_Q4_holidays_0h,3251.52,0,88.3986,3339.92,0
Caribe,2031_Q4_holidays_1h,3234.36,0,-96.2939,3138.07,0
Caribe,2031_Q4_holidays_2h,3214.26,0,-179.134,3035.13,0
Caribe,2031_Q4_holidays_3h,3205.4,0,-246.49,2958.91,0
Caribe,2031_Q4_holidays_4h,3200.88,0,-278.468,2922.41,0
Caribe,2031_Q4_holidays_5h,3195.88,0,-214.21,2981.67,0
Caribe,2031_Q4_holidays_6h,3234.63,0,-123.157,3111.47,0
Caribe,2031_Q4_holidays_7h,3372.91,0,-185.398,3187.51,0
Caribe,2031_Q4_holidays_8h,3575.38,0,-197.41,3377.97,0
Caribe,2031_Q4_holidays_9h,3755.51,0,-208.944,3546.57,0
Caribe,2031_Q4_holidays_10h,3898.24,0,-230.13,3668.11,0
Caribe,2031_Q4_holidays_11h,3961.58,0,-168.474,3793.11,0
Caribe,2031_Q4_holidays_12h,3938.41,0,-37.7041,3900.7,0
Caribe,2031_Q4_holidays_13h,3835.3,0,48.2399,3883.54,0
Caribe,2031_Q4_holidays_14h,3681.52,0,239.379,3920.9,0
Caribe,2031_Q4_holidays_15h,3529.16,0,461.81,3990.97,0
Caribe,2031_Q4_holidays_16h,3424.77,0,567.884,3992.65,0
Caribe,2031_Q4_holidays_17h,3348.68,0,581.876,3930.55,0
Caribe,2031_Q4_holidays_18h,3321.86,0,550.244,3872.11,0
Caribe,2031_Q4_holidays_19h,3443.63,0,596.978,4040.61,0
Caribe,2031_Q4_holidays_20h,3437.28,0,587.27,4024.55,0
Caribe,2031_Q4_holidays_21h,3377.57,0,570.88,3948.45,0
Caribe,2031_Q4_holidays_22h,3300.52,0,482.019,3782.54,0
Caribe,2031_Q4_holidays_23h,3263.55,0,283.072,3546.62,0
Caribe,2032_Q1_labor_0h,1787.47,0,1283.23,3070.71,0
Caribe,2032_Q1_labor_1h,1781.37,0,1132.4,2913.78,0
Caribe,2032_Q1_labor_2h,1776.09,0,1038.13,2814.22,0
Caribe,2032_Q1_labor_3h,1729.46,0,1012.8,2742.26,0
Caribe,2032_Q1_labor_4h,1691.66,0,1012.8,2704.46,0
Caribe,2032_Q1_labor_5h,1720.43,0,1012.8,2733.23,0
Caribe,2032_Q1_labor_6h,1808.55,0,1012.8,2821.35,0
Caribe,2032_Q1_labor_7h,1849.33,0,1012.8,2862.13,0
Caribe,2032_Q1_labor_8h,2074.88,0,946.988,3021.87,0
Caribe,2032_Q1_labor_9h,2340.76,0,869.116,3209.87,0
Caribe,2032_Q1_labor_10h,2538.47,0,796.043,3334.52,0
Caribe,2032_Q1_labor_11h,2623.11,0,828.794,3451.9,0
Caribe,2032_Q1_labor_12h,2620.73,0,924.888,3545.61,0
Caribe,2032_Q1_labor_13h,2552.4,0,987.977,3540.37,0
Caribe,2032_Q1_labor_14h,2531.43,0,1012.8,3544.23,0
Caribe,2032_Q1_labor_15h,2394.45,0,1172.55,3567,0
Caribe,2032_Q1_labor_16h,2114.56,0,1441.38,3555.94,0
Caribe,2032_Q1_labor_17h,2008.4,0,1492.8,3501.2,0
Caribe,2032_Q1_labor_18h,1954.84,0,1492.8,3447.64,0
Caribe,2032_Q1_labor_19h,2154.67,0,1492.8,3647.47,0
Caribe,2032_Q1_labor_20h,2204.4,0,1492.8,3697.2,0
Caribe,2032_Q1_labor_21h,2118.74,0,1492.8,3611.54,0
Caribe,2032_Q1_labor_22h,1968.92,0,1492.8,3461.72,0
Caribe,2032_Q1_labor_23h,1804.66,0,1456.32,3260.98,0
Caribe,2032_Q1_holidays_0h,2558.06,0,578.048,3136.11,0
Caribe,2032_Q1_holidays_1h,2491.36,0,475.244,2966.61,0
Caribe,2032_Q1_holidays_2h,2471.45,0,397.059,2868.51,0
Caribe,2032_Q1_holidays_3h,2453.02,0,343.17,2796.19,0
Caribe,2032_Q1_holidays_4h,2450.15,0,308.818,2758.97,0
Caribe,2032_Q1_holidays_5h,2458.12,0,349.746,2807.87,0
Caribe,2032_Q1_holidays_6h,2551.96,0,389.713,2941.67,0
Caribe,2032_Q1_holidays_7h,2779.11,0,242.664,3021.78,0
Caribe,2032_Q1_holidays_8h,3071.78,0,140.274,3212.06,0
Caribe,2032_Q1_holidays_9h,3309.17,0,84.6448,3393.82,0
Caribe,2032_Q1_holidays_10h,3478.3,0,27.0218,3505.32,0
Caribe,2032_Q1_holidays_11h,3577.2,0,50.6445,3627.84,0
Caribe,2032_Q1_holidays_12h,3600.78,0,127.639,3728.41,0
Caribe,2032_Q1_holidays_13h,3506.63,0,196.758,3703.39,0
Caribe,2032_Q1_holidays_14h,3357.44,0,366.588,3724.02,0
Caribe,2032_Q1_holidays_15h,3209.77,0,565.721,3775.49,0
Caribe,2032_Q1_holidays_16h,3077.86,0,688.076,3765.94,0
Caribe,2032_Q1_holidays_17h,2948.63,0,750.162,3698.8,0
Caribe,2032_Q1_holidays_18h,2879.01,0,732.793,3611.8,0
Caribe,2032_Q1_holidays_19h,2976.75,0,800.434,3777.18,0
Caribe,2032_Q1_holidays_20h,2993.13,0,822.461,3815.59,0
Caribe,2032_Q1_holidays_21h,2927.56,0,790.693,3718.25,0
Caribe,2032_Q1_holidays_22h,2815.05,0,742.79,3557.84,0
Caribe,2032_Q1_holidays_23h,2664.65,0,680.354,3345.01,0
Caribe,2032_Q2_labor_0h,1941.44,0,1140.24,3081.68,0
Caribe,2032_Q2_labor_1h,1867.59,0,1060.68,2928.27,0
Caribe,2032_Q2_labor_2h,1811.01,0,1016.22,2827.23,0
Caribe,2032_Q2_labor_3h,1803.95,0,950.388,2754.34,0
Caribe,2032_Q2_labor_4h,1805.12,0,911.789,2716.91,0
Caribe,2032_Q2_labor_5h,1805.07,0,952.007,2757.07,0
Caribe,2032_Q2_labor_6h,1880.19,0,979.94,2860.13,0
Caribe,2032_Q2_labor_7h,2114.71,0,784.91,2899.62,0
Caribe,2032_Q2_labor_8h,2374.42,0,690.612,3065.03,0
Caribe,2032_Q2_labor_9h,2621.15,0,619.977,3241.13,0
Caribe,2032_Q2_labor_10h,2799.7,0,559.224,3358.93,0
Caribe,2032_Q2_labor_11h,2877.84,0,602.94,3480.78,0
Caribe,2032_Q2_labor_12h,2855.32,0,718.169,3573.49,0
Caribe,2032_Q2_labor_13h,2742.21,0,814.369,3556.58,0
Caribe,2032_Q2_labor_14h,2555.68,0,1013.07,3568.75,0
Caribe,2032_Q2_labor_15h,2461.72,0,1132.15,3593.87,0
Caribe,2032_Q2_labor_16h,2333.42,0,1254.11,3587.53,0
Caribe,2032_Q2_labor_17h,2232.72,0,1301.73,3534.44,0
Caribe,2032_Q2_labor_18h,2164.81,0,1294.73,3459.54,0
Caribe,2032_Q2_labor_19h,2269.56,0,1380.46,3650.02,0
Caribe,2032_Q2_labor_20h,2302.37,0,1428.87,3731.23,0
Caribe,2032_Q2_labor_21h,2260.03,0,1391.38,3651.42,0
Caribe,2032_Q2_labor_22h,2171.64,0,1320.03,3491.68,0
Caribe,2032_Q2_labor_23h,2038,0,1239.78,3277.78,0
Caribe,2032_Q2_holidays_0h,2856.78,0,260.275,3117.06,0
Caribe,2032_Q2_holidays_1h,2726.34,0,195.941,2922.28,0
Caribe,2032_Q2_holidays_2h,2650.94,0,175.573,2826.52,0
Caribe,2032_Q2_holidays_3h,2593.46,0,164.102,2757.56,0
Caribe,2032_Q2_holidays_4h,2570.12,0,160.917,2731.03,0
Caribe,2032_Q2_holidays_5h,2634.65,0,172.073,2806.72,0
Caribe,2032_Q2_holidays_6h,2789.63,0,191.039,2980.67,0
Caribe,2032_Q2_holidays_7h,2894.14,0,149.745,3043.89,0
Caribe,2032_Q2_holidays_8h,3092.61,0,126.662,3219.27,0
Caribe,2032_Q2_holidays_9h,3290,0,110.42,3400.42,0
Caribe,2032_Q2_holidays_10h,3419.02,0,96.9497,3515.97,0
Caribe,2032_Q2_holidays_11h,3531.93,0,107.163,3639.09,0
Caribe,2032_Q2_holidays_12h,3607.88,0,126.558,3734.44,0
Caribe,2032_Q2_holidays_13h,3561.38,0,140.533,3701.91,0
Caribe,2032_Q2_holidays_14h,3544.67,0,195.553,3740.23,0
Caribe,2032_Q2_holidays_15h,3443.78,0,360.189,3803.97,0
Caribe,2032_Q2_holidays_16h,3257.17,0,543.41,3800.58,0
Caribe,2032_Q2_holidays_17h,3082.58,0,652.896,3735.47,0
Caribe,2032_Q2_holidays_18h,3041.83,0,580.025,3621.85,0
Caribe,2032_Q2_holidays_19h,3060.47,0,721.527,3782,0
Caribe,2032_Q2_holidays_20h,3069.31,0,792.265,3861.58,0
Caribe,2032_Q2_holidays_21h,3040.82,0,733.076,3773.89,0
Caribe,2032_Q2_holidays_22h,2995.2,0,601.451,3596.66,0
Caribe,2032_Q2_holidays_23h,2933.1,0,409.233,3342.33,0
Caribe,2032_Q3_labor_0h,2177.38,0,1012.8,3190.18,0
Caribe,2032_Q3_labor_1h,2047.35,0,993.118,3040.47,0
Caribe,2032_Q3_labor_2h,1952.15,0,981.343,2933.5,0
Caribe,2032_Q3_labor_3h,1887.81,0,967.549,2855.36,0
Caribe,2032_Q3_labor_4h,1868.38,0,944.851,2813.23,0
Caribe,2032_Q3_labor_5h,1890.33,0,951.025,2841.35,0
Caribe,2032_Q3_labor_6h,1969.18,0,946.744,2915.93,0
Caribe,2032_Q3_labor_7h,2123.71,0,836.733,2960.45,0
Caribe,2032_Q3_labor_8h,2331.94,0,806.68,3138.62,0
Caribe,2032_Q3_labor_9h,2526.86,0,793.404,3320.27,0
Caribe,2032_Q3_labor_10h,2677.12,0,764.423,3441.54,0
Caribe,2032_Q3_labor_11h,2759.57,0,806.508,3566.08,0
Caribe,2032_Q3_labor_12h,2748.87,0,910.978,3659.85,0
Caribe,2032_Q3_labor_13h,2681.05,0,969.577,3650.63,0
Caribe,2032_Q3_labor_14h,2667.29,0,996.92,3664.21,0
Caribe,2032_Q3_labor_15h,2676.52,0,1012.8,3689.32,0
Caribe,2032_Q3_labor_16h,2661.68,0,1012.8,3674.48,0
Caribe,2032_Q3_labor_17h,2607.78,0,1015.45,3623.22,0
Caribe,2032_Q3_labor_18h,2527.19,0,1012.8,3539.99,0
Caribe,2032_Q3_labor_19h,2656.57,0,1044.08,3700.65,0
Caribe,2032_Q3_labor_20h,2729.48,0,1084.89,3814.37,0
Caribe,2032_Q3_labor_21h,2683.88,0,1063.26,3747.13,0
Caribe,2032_Q3_labor_22h,2583.05,0,1016.14,3599.19,0
Caribe,2032_Q3_labor_23h,2378.65,0,1012.8,3391.45,0
Caribe,2032_Q3_holidays_0h,3069.16,0,177.679,3246.84,0
Caribe,2032_Q3_holidays_1h,2866.65,0,124.65,2991.3,0
Caribe,2032_Q3_holidays_2h,2772.72,0,115.632,2888.35,0
Caribe,2032_Q3_holidays_3h,2707.92,0,108.489,2816.41,0
Caribe,2032_Q3_holidays_4h,2678.43,0,109.897,2788.32,0
Caribe,2032_Q3_holidays_5h,2738.47,0,117.147,2855.62,0
Caribe,2032_Q3_holidays_6h,2877.58,0,118.895,2996.47,0
Caribe,2032_Q3_holidays_7h,2969.12,0,105.555,3074.67,0
Caribe,2032_Q3_holidays_8h,3171.42,0,99.5817,3271,0
Caribe,2032_Q3_holidays_9h,3367.71,0,92.9826,3460.69,0
Caribe,2032_Q3_holidays_10h,3497.66,0,88.0326,3585.7,0
Caribe,2032_Q3_holidays_11h,3634.58,0,90.9788,3725.55,0
Caribe,2032_Q3_holidays_12h,3735.86,0,97.3722,3833.23,0
Caribe,2032_Q3_holidays_13h,3704.1,0,104.868,3808.97,0
Caribe,2032_Q3_holidays_14h,3712.33,0,138.13,3850.46,0
Caribe,2032_Q3_holidays_15h,3624.79,0,290.409,3915.2,0
Caribe,2032_Q3_holidays_16h,3447.77,0,466.966,3914.74,0
Caribe,2032_Q3_holidays_17h,3291.32,0,563.682,3855.01,0
Caribe,2032_Q3_holidays_18h,3262.07,0,461.8,3723.87,0
Caribe,2032_Q3_holidays_19h,3282.38,0,570.934,3853.32,0
Caribe,2032_Q3_holidays_20h,3308.25,0,669.077,3977.32,0
Caribe,2032_Q3_holidays_21h,3294.44,0,611.689,3906.13,0
Caribe,2032_Q3_holidays_22h,3254.2,0,474.224,3728.42,0
Caribe,2032_Q3_holidays_23h,3190.12,0,288.864,3478.98,0
Caribe,2032_Q4_labor_0h,2484.07,0,847.155,3331.23,0
Caribe,2032_Q4_labor_1h,2390.86,0,779.161,3170.02,0
Caribe,2032_Q4_labor_2h,2349.17,0,712.113,3061.28,0
Caribe,2032_Q4_labor_3h,2326.26,0,655.373,2981.64,0
Caribe,2032_Q4_labor_4h,2314.61,0,621.24,2935.85,0
Caribe,2032_Q4_labor_5h,2311.94,0,654.741,2966.68,0
Caribe,2032_Q4_labor_6h,2360.57,0,685.595,3046.16,0
Caribe,2032_Q4_labor_7h,2480.71,0,615.118,3095.83,0
Caribe,2032_Q4_labor_8h,2686.89,0,591.914,3278.8,0
Caribe,2032_Q4_labor_9h,2875.66,0,586.283,3461.94,0
Caribe,2032_Q4_labor_10h,3014.56,0,575.398,3589.95,0
Caribe,2032_Q4_labor_11h,3091.23,0,627.32,3718.55,0
Caribe,2032_Q4_labor_12h,3092.85,0,723.366,3816.22,0
Caribe,2032_Q4_labor_13h,3021.1,0,789.396,3810.5,0
Caribe,2032_Q4_labor_14h,2966.39,0,858.493,3824.89,0
Caribe,2032_Q4_labor_15h,2960.73,0,890.845,3851.57,0
Caribe,2032_Q4_labor_16h,2931.58,0,907.45,3839.03,0
Caribe,2032_Q4_labor_17h,2881.11,0,910.611,3791.72,0
Caribe,2032_Q4_labor_18h,2864.85,0,905.956,3770.81,0
Caribe,2032_Q4_labor_19h,3044.69,0,931.746,3976.44,0
Caribe,2032_Q4_labor_20h,3046.45,0,931.465,3977.91,0
Caribe,2032_Q4_labor_21h,2978.39,0,920.525,3898.92,0
Caribe,2032_Q4_labor_22h,2841.61,0,903.489,3745.09,0
Caribe,2032_Q4_labor_23h,2652.89,0,882.891,3535.78,0
Caribe,2032_Q4_holidays_0h,3442.82,0,-42.7839,3400.04,0
Caribe,2032_Q4_holidays_1h,3394.58,0,-244.153,3150.43,0
Caribe,2032_Q4_holidays_2h,3359.35,0,-318.577,3040.77,0
Caribe,2032_Q4_holidays_3h,3339.12,0,-364.174,2974.95,0
Caribe,2032_Q4_holidays_4h,3329.84,0,-381.732,2948.1,0
Caribe,2032_Q4_holidays_5h,3341.63,0,-323.148,3018.48,0
Caribe,2032_Q4_holidays_6h,3397.07,0,-244.437,3152.64,0
Caribe,2032_Q4_holidays_7h,3528.77,0,-299.547,3229.22,0
Caribe,2032_Q4_holidays_8h,3733.69,0,-310.025,3423.66,0
Caribe,2032_Q4_holidays_9h,3922.4,0,-298.289,3624.12,0
Caribe,2032_Q4_holidays_10h,4062.49,0,-322.607,3739.89,0
Caribe,2032_Q4_holidays_11h,4141.14,0,-263,3878.14,0
Caribe,2032_Q4_holidays_12h,4133.51,0,-164.242,3969.27,0
Caribe,2032_Q4_holidays_13h,4039.34,0,-86.9881,3952.35,0
Caribe,2032_Q4_holidays_14h,3910.55,0,92.241,4002.79,0
Caribe,2032_Q4_holidays_15h,3797.86,0,268.035,4065.89,0
Caribe,2032_Q4_holidays_16h,3720.69,0,347.134,4067.83,0
Caribe,2032_Q4_holidays_17h,3651.99,0,361.225,4013.21,0
Caribe,2032_Q4_holidays_18h,3609.44,0,335.058,3944.5,0
Caribe,2032_Q4_holidays_19h,3765.06,0,368.566,4133.62,0
Caribe,2032_Q4_holidays_20h,3770.57,0,365.893,4136.47,0
Caribe,2032_Q4_holidays_21h,3693.28,0,355.254,4048.53,0
Caribe,2032_Q4_holidays_22h,3578.79,0,301.279,3880.07,0
Caribe,2032_Q4_holidays_23h,3486.08,0,141.413,3627.49,0
Caribe,2033_Q1_labor_0h,1791.79,0,1378.38,3170.17,0
Caribe,2033_Q1_labor_1h,1785.36,0,1243.82,3029.18,0
Caribe,2033_Q1_labor_2h,1779.96,0,1146.34,2926.3,0
Caribe,2033_Q1_labor_3h,1779.55,0,1070.16,2849.71,0
Caribe,2033_Q1_labor_4h,1776.57,0,1030.64,2807.21,0
Caribe,2033_Q1_labor_5h,1776.7,0,1059.34,2836.04,0
Caribe,2033_Q1_labor_6h,1865.03,0,1062.05,2927.08,0
Caribe,2033_Q1_labor_7h,2119.21,0,849.958,2969.16,0
Caribe,2033_Q1_labor_8h,2449.26,0,685.253,3134.51,0
Caribe,2033_Q1_labor_9h,2727.27,0,598.567,3325.84,0
Caribe,2033_Q1_labor_10h,2930.13,0,520.703,3450.83,0
Caribe,2033_Q1_labor_11h,3015.33,0,556.179,3571.51,0
Caribe,2033_Q1_labor_12h,3007.05,0,661.34,3668.39,0
Caribe,2033_Q1_labor_13h,2890.49,0,769.95,3660.44,0
Caribe,2033_Q1_labor_14h,2677.66,0,986.568,3664.22,0
Caribe,2033_Q1_labor_15h,2408.49,0,1279.48,3687.97,0
Caribe,2033_Q1_labor_16h,2186.54,0,1489.61,3676.15,0
Caribe,2033_Q1_labor_17h,2125.86,0,1492.8,3618.66,0
Caribe,2033_Q1_labor_18h,2069.74,0,1492.8,3562.54,0
Caribe,2033_Q1_labor_19h,2271.9,0,1492.8,3764.7,0
Caribe,2033_Q1_labor_20h,2320.31,0,1492.8,3813.11,0
Caribe,2033_Q1_labor_21h,2230.28,0,1492.8,3723.08,0
Caribe,2033_Q1_labor_22h,2075.87,0,1492.8,3568.67,0
Caribe,2033_Q1_labor_23h,1875.12,0,1489.75,3364.86,0
Caribe,2033_Q1_holidays_0h,2535.24,0,646.284,3181.52,0
Caribe,2033_Q1_holidays_1h,2447.38,0,438.246,2885.63,0
Caribe,2033_Q1_holidays_2h,2436.29,0,350.19,2786.48,0
Caribe,2033_Q1_holidays_3h,2424.55,0,302.066,2726.61,0
Caribe,2033_Q1_holidays_4h,2427.19,0,282.143,2709.34,0
Caribe,2033_Q1_holidays_5h,2432.95,0,329.982,2762.93,0
Caribe,2033_Q1_holidays_6h,2523.72,0,371.752,2895.47,0
Caribe,2033_Q1_holidays_7h,2762.7,0,211.703,2974.4,0
Caribe,2033_Q1_holidays_8h,3061.74,0,101.372,3163.11,0
Caribe,2033_Q1_holidays_9h,3307.37,0,57.1734,3364.54,0
Caribe,2033_Q1_holidays_10h,3485.88,0,14.6587,3500.54,0
Caribe,2033_Q1_holidays_11h,3588.23,0,39.4434,3627.67,0
Caribe,2033_Q1_holidays_12h,3608.89,0,119.739,3728.62,0
Caribe,2033_Q1_holidays_13h,3511.99,0,207.532,3719.52,0
Caribe,2033_Q1_holidays_14h,3345.83,0,394.722,3740.55,0
Caribe,2033_Q1_holidays_15h,3174.09,0,615.437,3789.52,0
Caribe,2033_Q1_holidays_16h,3041.8,0,740.367,3782.17,0
Caribe,2033_Q1_holidays_17h,2924.91,0,795.618,3720.52,0
Caribe,2033_Q1_holidays_18h,2855.55,0,783.665,3639.21,0
Caribe,2033_Q1_holidays_19h,2986.74,0,847.28,3834.02,0
Caribe,2033_Q1_holidays_20h,3018.42,0,872.701,3891.12,0
Caribe,2033_Q1_holidays_21h,2954.19,0,848.238,3802.43,0
Caribe,2033_Q1_holidays_22h,2831.82,0,806.751,3638.58,0
Caribe,2033_Q1_holidays_23h,2653.55,0,749.317,3402.86,0
Caribe,2033_Q2_labor_0h,2245.67,0,935.487,3181.15,0
Caribe,2033_Q2_labor_1h,2228.2,0,811.708,3039.9,0
Caribe,2033_Q2_labor_2h,2216.97,0,718.149,2935.12,0
Caribe,2033_Q2_labor_3h,2213.35,0,645.505,2858.85,0
Caribe,2033_Q2_labor_4h,2213.68,0,606.545,2820.23,0
Caribe,2033_Q2_labor_5h,2214.56,0,649.896,2864.46,0
Caribe,2033_Q2_labor_6h,2292.34,0,685.193,2977.53,0
Caribe,2033_Q2_labor_7h,2527.32,0,492.622,3019.94,0
Caribe,2033_Q2_labor_8h,2790.1,0,399.391,3189.49,0
Caribe,2033_Q2_labor_9h,3039.74,0,329.781,3369.52,0
Caribe,2033_Q2_labor_10h,3219.65,0,268.843,3488.49,0
Caribe,2033_Q2_labor_11h,3300.74,0,311.959,3612.7,0
Caribe,2033_Q2_labor_12h,3280.78,0,426.442,3707.23,0
Caribe,2033_Q2_labor_13h,3167.4,0,518.326,3685.72,0
Caribe,2033_Q2_labor_14h,2980.83,0,720.061,3700.89,0
Caribe,2033_Q2_labor_15h,2770.87,0,959.76,3730.63,0
Caribe,2033_Q2_labor_16h,2709.91,0,1012.8,3722.71,0
Caribe,2033_Q2_labor_17h,2654.56,0,1012.8,3667.36,0
Caribe,2033_Q2_labor_18h,2573.54,0,1012.8,3586.34,0
Caribe,2033_Q2_labor_19h,2765.16,0,1012.8,3777.96,0
Caribe,2033_Q2_labor_20h,2846.39,0,1012.8,3859.19,0
Caribe,2033_Q2_labor_21h,2762.24,0,1012.8,3775.04,0
Caribe,2033_Q2_labor_22h,2596.16,0,1012.8,3608.96,0
Caribe,2033_Q2_labor_23h,2372.97,0,1012.8,3385.77,0
Caribe,2033_Q2_holidays_0h,2645,0,522.91,3167.91,0
Caribe,2033_Q2_holidays_1h,2476.98,0,388.44,2865.43,0
Caribe,2033_Q2_holidays_2h,2441.58,0,329.508,2771.08,0
Caribe,2033_Q2_holidays_3h,2418.03,0,289.261,2707.29,0
Caribe,2033_Q2_holidays_4h,2405.45,0,274.968,2680.42,0
Caribe,2033_Q2_holidays_5h,2430.09,0,310.885,2740.98,0
Caribe,2033_Q2_holidays_6h,2524.84,0,353.249,2878.08,0
Caribe,2033_Q2_holidays_7h,2702.88,0,229.794,2932.68,0
Caribe,2033_Q2_holidays_8h,2949.34,0,168.931,3118.28,0
Caribe,2033_Q2_holidays_9h,3181.02,0,132.057,3313.08,0
Caribe,2033_Q2_holidays_10h,3340.15,0,106.295,3446.44,0
Caribe,2033_Q2_holidays_11h,3437.17,0,143.972,3581.14,0
Caribe,2033_Q2_holidays_12h,3468.77,0,216.457,3685.23,0
Caribe,2033_Q2_holidays_13h,3400.03,0,276.547,3676.58,0
Caribe,2033_Q2_holidays_14h,3312.32,0,387.735,3700.05,0
Caribe,2033_Q2_holidays_15h,3232.69,0,509.501,3742.19,0
Caribe,2033_Q2_holidays_16h,3116.98,0,630.188,3747.17,0
Caribe,2033_Q2_holidays_17h,2975.72,0,708.434,3684.15,0
Caribe,2033_Q2_holidays_18h,2917.23,0,673.456,3590.68,0
Caribe,2033_Q2_holidays_19h,2995.31,0,788.109,3783.42,0
Caribe,2033_Q2_holidays_20h,3029.73,0,850.332,3880.06,0
Caribe,2033_Q2_holidays_21h,2988.25,0,813.311,3801.56,0
Caribe,2033_Q2_holidays_22h,2903.63,0,724.778,3628.41,0
Caribe,2033_Q2_holidays_23h,2771.69,0,612.214,3383.9,0
Caribe,2033_Q3_labor_0h,2524.34,0,778.636,3302.98,0
Caribe,2033_Q3_labor_1h,2474.01,0,676.536,3150.54,0
Caribe,2033_Q3_labor_2h,2447.92,0,591.774,3039.69,0
Caribe,2033_Q3_labor_3h,2437.68,0,520.981,2958.67,0
Caribe,2033_Q3_labor_4h,2433.87,0,482.107,2915.98,0
Caribe,2033_Q3_labor_5h,2455.6,0,493.972,2949.57,0
Caribe,2033_Q3_labor_6h,2540.18,0,495.659,3035.84,0
Caribe,2033_Q3_labor_7h,2698.95,0,389.026,3087.98,0
Caribe,2033_Q3_labor_8h,2910.86,0,362.612,3273.47,0
Caribe,2033_Q3_labor_9h,3110.68,0,350.007,3460.69,0
Caribe,2033_Q3_labor_10h,3261.99,0,322.35,3584.34,0
Caribe,2033_Q3_labor_11h,3353.48,0,359.269,3712.75,0
Caribe,2033_Q3_labor_12h,3353.27,0,456.627,3809.9,0
Caribe,2033_Q3_labor_13h,3256.64,0,539.777,3796.42,0
Caribe,2033_Q3_labor_14h,3115.51,0,698.256,3813.76,0
Caribe,2033_Q3_labor_15h,2977.34,0,868.997,3846.34,0
Caribe,2033_Q3_labor_16h,2906.96,0,926.473,3833.43,0
Caribe,2033_Q3_labor_17h,2844.46,0,934.619,3779.07,0
Caribe,2033_Q3_labor_18h,2756.61,0,928.052,3684.66,0
Caribe,2033_Q3_labor_19h,2905.73,0,937.872,3843.6,0
Caribe,2033_Q3_labor_20h,3018.1,0,943.013,3961.11,0
Caribe,2033_Q3_labor_21h,2949.65,0,940.059,3889.71,0
Caribe,2033_Q3_labor_22h,2799.87,0,932.908,3732.78,0
Caribe,2033_Q3_labor_23h,2619.04,0,895.387,3514.43,0
Caribe,2033_Q3_holidays_0h,2577.93,0,662.43,3240.36,0
Caribe,2033_Q3_holidays_1h,2510.1,0,456.309,2966.41,0
Caribe,2033_Q3_holidays_2h,2484.17,0,380.28,2864.45,0
Caribe,2033_Q3_holidays_3h,2473.08,0,320.576,2793.66,0
Caribe,2033_Q3_holidays_4h,2440.7,0,319.758,2760.46,0
Caribe,2033_Q3_holidays_5h,2441.45,0,360.212,2801.67,0
Caribe,2033_Q3_holidays_6h,2540.01,0,349.263,2889.27,0
Caribe,2033_Q3_holidays_7h,2702.68,0,228.932,2931.61,0
Caribe,2033_Q3_holidays_8h,2923.09,0,198.729,3121.82,0
Caribe,2033_Q3_holidays_9h,3144.24,0,172.269,3316.51,0
Caribe,2033_Q3_holidays_10h,3298.3,0,154.637,3452.94,0
Caribe,2033_Q3_holidays_11h,3401.96,0,194.216,3596.18,0
Caribe,2033_Q3_holidays_12h,3431.76,0,271.804,3703.57,0
Caribe,2033_Q3_holidays_13h,3350.87,0,351.991,3702.86,0
Caribe,2033_Q3_holidays_14h,3225.26,0,499.929,3725.19,0
Caribe,2033_Q3_holidays_15h,3084.28,0,666.81,3751.09,0
Caribe,2033_Q3_holidays_16h,2965.64,0,770.497,3736.14,0
Caribe,2033_Q3_holidays_17h,2871.73,0,812.374,3684.1,0
Caribe,2033_Q3_holidays_18h,2807.62,0,794.2,3601.83,0
Caribe,2033_Q3_holidays_19h,2943.25,0,831.622,3774.87,0
Caribe,2033_Q3_holidays_20h,3048.23,0,852.092,3900.32,0
Caribe,2033_Q3_holidays_21h,2998.04,0,841.976,3840.02,0
Caribe,2033_Q3_holidays_22h,2867.79,0,816.831,3684.62,0
Caribe,2033_Q3_holidays_23h,2697.08,0,757.229,3454.31,0
Caribe,2033_Q4_labor_0h,2994.88,0,448.305,3443.19,0
Caribe,2033_Q4_labor_1h,2967.68,0,324.865,3292.54,0
Caribe,2033_Q4_labor_2h,2943.69,0,235.934,3179.63,0
Caribe,2033_Q4_labor_3h,2922.39,0,175.356,3097.75,0
