load_zone,timestamp,ZoneTotalCentralDispatch,ZoneTotalDistributedDispatch,TXPowerNet,zone_demand_mw,StorageNetCharge
Caribe,2025_Q4_holidays_10h,2172.85,0,899.133,3071.98,0
Caribe,2025_Q4_holidays_11h,2220.65,0,956.021,3176.67,0
Caribe,2025_Q4_holidays_12h,2191.81,0,1074.96,3266.78,0
Caribe,2025_Q4_holidays_13h,2128.59,0,1123.82,3252.41,0
Caribe,2025_Q4_holidays_14h,2132.46,0,1151.23,3283.7,0
Caribe,2025_Q4_holidays_15h,2161.84,0,1180.53,3342.37,0
Caribe,2025_Q4_holidays_16h,2142.23,0,1201.56,3343.78,0
Caribe,2025_Q4_holidays_17h,2085.33,0,1206.45,3291.78,0
Caribe,2025_Q4_holidays_18h,2047.22,0,1195.61,3242.83,0
Caribe,2025_Q4_holidays_19h,2167.91,0,1216.03,3383.94,0
Caribe,2025_Q4_holidays_20h,2161.18,0,1209.31,3370.5,0
Caribe,2025_Q4_holidays_21h,2107,0,1199.77,3306.76,0
Caribe,2025_Q4_holidays_22h,1986.26,0,1181.57,3167.82,0
Caribe,2025_Q4_holidays_23h,1815.37,0,1154.87,2970.24,0
Caribe,2026_Q1_labor_0h,1027.83,0,1543.83,2571.67,0
Caribe,2026_Q1_labor_1h,1021.35,0,1418.89,2440.24,0
Caribe,2026_Q1_labor_2h,1015.13,0,1341.73,2356.86,0
Caribe,2026_Q1_labor_3h,1013.88,0,1282.71,2296.6,0
Caribe,2026_Q1_labor_4h,1010.59,0,1254.35,2264.94,0
Caribe,2026_Q1_labor_5h,1009.81,0,1279.23,2289.04,0
Caribe,2026_Q1_labor_6h,1086.81,0,1276.03,2362.83,0
Caribe,2026_Q1_labor_7h,1301.07,0,1095.92,2396.99,0
Caribe,2026_Q1_labor_8h,1577.02,0,953.741,2530.77,0
Caribe,2026_Q1_labor_9h,1811.04,0,877.176,2688.22,0
Caribe,2026_Q1_labor_10h,1982.67,0,809.936,2792.6,0
Caribe,2026_Q1_labor_11h,2053.64,0,837.278,2890.91,0
Caribe,2026_Q1_labor_12h,2046.04,0,923.352,2969.4,0
Caribe,2026_Q1_labor_13h,1947.64,0,1017.37,2965.01,0
Caribe,2026_Q1_labor_14h,1768.34,0,1199.9,2968.24,0
Caribe,2026_Q1_labor_15h,1538.6,0,1448.71,2987.31,0
Caribe,2026_Q1_labor_16h,1344.36,0,1633.68,2978.05,0
Caribe,2026_Q1_labor_17h,1298.52,0,1633.68,2932.2,0
Caribe,2026_Q1_labor_18h,1253.66,0,1633.68,2887.34,0
Caribe,2026_Q1_labor_19h,1421.02,0,1633.68,3054.7,0
Caribe,2026_Q1_labor_20h,1462.66,0,1633.68,3096.35,0
Caribe,2026_Q1_labor_21h,1390.92,0,1633.68,3024.61,0
Caribe,2026_Q1_labor_22h,1265.45,0,1633.68,2899.13,0
Caribe,2026_Q1_labor_23h,1097.34,0,1633.68,2731.02,0
Caribe,2026_Q1_holidays_0h,1045.45,0,1580.99,2626.44,0
Caribe,2026_Q1_holidays_1h,1033.43,0,1451.06,2484.49,0
Caribe,2026_Q1_holidays_2h,1039.81,0,1362.52,2402.33,0
Caribe,2026_Q1_holidays_3h,1036.29,0,1305.47,2341.77,0
Caribe,2026_Q1_holidays_4h,1041.6,0,1268.99,2310.59,0
Caribe,2026_Q1_holidays_5h,1038.47,0,1313.07,2351.54,0
Caribe,2026_Q1_holidays_6h,1107.05,0,1356.55,2463.6,0
Caribe,2026_Q1_holidays_7h,1326.22,0,1204.47,2530.69,0
Caribe,2026_Q1_holidays_8h,1594.13,0,1095.92,2690.04,0
Caribe,2026_Q1_holidays_9h,1812.6,0,1029.67,2842.27,0
Caribe,2026_Q1_holidays_10h,1988.06,0,947.587,2935.65,0
Caribe,2026_Q1_holidays_11h,2057.22,0,981.048,3038.26,0
Caribe,2026_Q1_holidays_12h,2043.2,0,1079.28,3122.49,0
Caribe,2026_Q1_holidays_13h,1940.23,0,1161.3,3101.53,0
Caribe,2026_Q1_holidays_14h,1763.91,0,1354.9,3118.81,0
Caribe,2026_Q1_holidays_15h,1539.77,0,1622.14,3161.91,0
Caribe,2026_Q1_holidays_16h,1520.23,0,1633.68,3153.91,0
Caribe,2026_Q1_holidays_17h,1464,0,1633.68,3097.68,0
Caribe,2026_Q1_holidays_18h,1391.14,0,1633.68,3024.83,0
Caribe,2026_Q1_holidays_19h,1529.65,0,1633.68,3163.33,0
Caribe,2026_Q1_holidays_20h,1561.82,0,1633.68,3195.5,0
Caribe,2026_Q1_holidays_21h,1480.29,0,1633.68,3113.97,0
Caribe,2026_Q1_holidays_22h,1345.96,0,1633.68,2979.64,0
Caribe,2026_Q1_holidays_23h,1167.71,0,1633.68,2801.39,0
Caribe,2026_Q2_labor_0h,981.51,0,1593.94,2575.45,0
Caribe,2026_Q2_labor_1h,972.056,0,1476,2448.06,0
Caribe,2026_Q2_labor_2h,963.886,0,1399.75,2363.64,0
Caribe,2026_Q2_labor_3h,961.332,0,1340.79,2302.13,0
Caribe,2026_Q2_labor_4h,961.578,0,1309.74,2271.32,0
Caribe,2026_Q2_labor_5h,960.352,0,1345.64,2306,0
Caribe,2026_Q2_labor_6h,1022.35,0,1369.37,2391.72,0
Caribe,2026_Q2_labor_7h,1217.38,0,1207.39,2424.77,0
Caribe,2026_Q2_labor_8h,1438.57,0,1125.69,2564.26,0
Caribe,2026_Q2_labor_9h,1652.09,0,1059.83,2711.92,0
Caribe,2026_Q2_labor_10h,1806.37,0,1006.09,2812.46,0
Caribe,2026_Q2_labor_11h,1874,0,1039.51,2913.51,0
Caribe,2026_Q2_labor_12h,1852.69,0,1138.26,2990.95,0
Caribe,2026_Q2_labor_13h,1754.25,0,1223.74,2977.98,0
Caribe,2026_Q2_labor_14h,1593.54,0,1394.49,2988.03,0
Caribe,2026_Q2_labor_15h,1408.82,0,1598.94,3007.75,0
Caribe,2026_Q2_labor_16h,1367.11,0,1633.68,3000.8,0
Caribe,2026_Q2_labor_17h,1322.31,0,1633.68,2956,0
Caribe,2026_Q2_labor_18h,1260.19,0,1633.68,2893.88,0
Caribe,2026_Q2_labor_19h,1419.4,0,1633.68,3053.08,0
Caribe,2026_Q2_labor_20h,1487.73,0,1633.68,3121.41,0
Caribe,2026_Q2_labor_21h,1421.06,0,1633.68,3054.74,0
Caribe,2026_Q2_labor_22h,1286.79,0,1633.68,2920.47,0
Caribe,2026_Q2_labor_23h,1107.13,0,1633.68,2740.81,0
Caribe,2026_Q2_holidays_0h,1004.82,0,1633.68,2638.5,0
Caribe,2026_Q2_holidays_1h,968.638,0,1503.18,2471.82,0
Caribe,2026_Q2_holidays_2h,976.165,0,1414.01,2390.18,0
Caribe,2026_Q2_holidays_3h,976.2,0,1358.58,2334.78,0
Caribe,2026_Q2_holidays_4h,971.309,0,1337.6,2308.91,0
Caribe,2026_Q2_holidays_5h,973.377,0,1391.01,2364.39,0
Caribe,2026_Q2_holidays_6h,1019.55,0,1489.49,2509.04,0
Caribe,2026_Q2_holidays_7h,1213.1,0,1347.65,2560.75,0
Caribe,2026_Q2_holidays_8h,1440.22,0,1261.43,2701.66,0
Caribe,2026_Q2_holidays_9h,1650.02,0,1202.01,2852.03,0
Caribe,2026_Q2_holidays_10h,1796.56,0,1141.91,2938.47,0
Caribe,2026_Q2_holidays_11h,1854.74,0,1192.3,3047.04,0
Caribe,2026_Q2_holidays_12h,1836.92,0,1290.94,3127.86,0
Caribe,2026_Q2_holidays_13h,1741.66,0,1353.26,3094.92,0
Caribe,2026_Q2_holidays_14h,1584.88,0,1541.37,3126.25,0
Caribe,2026_Q2_holidays_15h,1550.98,0,1633.68,3184.66,0
Caribe,2026_Q2_holidays_16h,1557.14,0,1633.68,3190.82,0
Caribe,2026_Q2_holidays_17h,1505.2,0,1633.68,3138.89,0
Caribe,2026_Q2_holidays_18h,1408.98,0,1633.68,3042.67,0
Caribe,2026_Q2_holidays_19h,1546.7,0,1633.68,3180.38,0
Caribe,2026_Q2_holidays_20h,1611.67,0,1633.68,3245.35,0
Caribe,2026_Q2_holidays_21h,1537.73,0,1633.68,3171.42,0
Caribe,2026_Q2_holidays_22h,1393.11,0,1633.68,3026.79,0
Caribe,2026_Q2_holidays_23h,1185.45,0,1633.68,2819.14,0
Caribe,2026_Q3_labor_0h,1183.8,0,1483.4,2667.2,0
Caribe,2026_Q3_labor_1h,1127.3,0,1407.92,2535.22,0
Caribe,2026_Q3_labor_2h,1090.12,0,1355.94,2446.06,0
Caribe,2026_Q3_labor_3h,1066.25,0,1314.55,2380.8,0
Caribe,2026_Q3_labor_4h,1053.48,0,1292.7,2346.18,0
Caribe,2026_Q3_labor_5h,1075.26,0,1296.02,2371.28,0
Caribe,2026_Q3_labor_6h,1146.12,0,1288.54,2434.66,0
Caribe,2026_Q3_labor_7h,1247.4,0,1224.92,2472.33,0
Caribe,2026_Q3_labor_8h,1415.74,0,1207.05,2622.79,0
Caribe,2026_Q3_labor_9h,1578.14,0,1196.76,2774.9,0
Caribe,2026_Q3_labor_10h,1696.17,0,1181.57,2877.74,0
Caribe,2026_Q3_labor_11h,1782.55,0,1200.44,2983,0
Caribe,2026_Q3_labor_12h,1807.45,0,1254.2,3061.65,0
Caribe,2026_Q3_labor_13h,1747.45,0,1306.49,3053.94,0
Caribe,2026_Q3_labor_14h,1656.44,0,1409.52,3065.96,0
Caribe,2026_Q3_labor_15h,1543.98,0,1542.49,3086.47,0
Caribe,2026_Q3_labor_16h,1439.38,0,1633.68,3073.06,0
Caribe,2026_Q3_labor_17h,1396.66,0,1633.68,3030.35,0
Caribe,2026_Q3_labor_18h,1327.26,0,1633.68,2960.95,0
Caribe,2026_Q3_labor_19h,1462,0,1633.68,3095.68,0
Caribe,2026_Q3_labor_20h,1557.3,0,1633.68,3190.98,0
Caribe,2026_Q3_labor_21h,1501.02,0,1633.68,3134.71,0
Caribe,2026_Q3_labor_22h,1376.78,0,1633.68,3010.46,0
Caribe,2026_Q3_labor_23h,1247.64,0,1588.11,2835.75,0
Caribe,2026_Q3_holidays_0h,1177.12,0,1569.55,2746.67,0
Caribe,2026_Q3_holidays_1h,1093.83,0,1478.92,2572.75,0
Caribe,2026_Q3_holidays_2h,1064.55,0,1419.4,2483.95,0
Caribe,2026_Q3_holidays_3h,1054.73,0,1367.86,2422.6,0
Caribe,2026_Q3_holidays_4h,1022.33,0,1372.77,2395.1,0
Caribe,2026_Q3_holidays_5h,1023.1,0,1418.9,2442,0
Caribe,2026_Q3_holidays_6h,1119.39,0,1434.95,2554.34,0
Caribe,2026_Q3_holidays_7h,1259.85,0,1357.68,2617.53,0
Caribe,2026_Q3_holidays_8h,1445.68,0,1328.71,2774.39,0
Caribe,2026_Q3_holidays_9h,1637.47,0,1295.87,2933.34,0
Caribe,2026_Q3_holidays_10h,1765.82,0,1264.47,3030.29,0
Caribe,2026_Q3_holidays_11h,1846,0,1295.6,3141.6,0
Caribe,2026_Q3_holidays_12h,1868.33,0,1362.7,3231.03,0
Caribe,2026_Q3_holidays_13h,1795.79,0,1414.88,3210.67,0
Caribe,2026_Q3_holidays_14h,1716.5,0,1524.95,3241.45,0
Caribe,2026_Q3_holidays_15h,1665.14,0,1633.68,3298.82,0
Caribe,2026_Q3_holidays_16h,1670.73,0,1633.68,3304.41,0
Caribe,2026_Q3_holidays_17h,1619.4,0,1633.68,3253.08,0
Caribe,2026_Q3_holidays_18h,1507.73,0,1633.68,3141.41,0
Caribe,2026_Q3_holidays_19h,1615,0,1633.68,3248.68,0
Caribe,2026_Q3_holidays_20h,1718.49,0,1633.68,3352.18,0
Caribe,2026_Q3_holidays_21h,1658.65,0,1633.68,3292.34,0
Caribe,2026_Q3_holidays_22h,1511.92,0,1633.68,3145.6,0
Caribe,2026_Q3_holidays_23h,1307.47,0,1633.68,2941.15,0
Caribe,2026_Q4_labor_0h,1154.95,0,1633.68,2788.64,0
Caribe,2026_Q4_labor_1h,1012.55,0,1633.68,2646.23,0
Caribe,2026_Q4_labor_2h,920.306,0,1633.68,2553.99,0
Caribe,2026_Q4_labor_3h,869.322,0,1618.98,2488.31,0
Caribe,2026_Q4_labor_4h,864.428,0,1587.58,2452.01,0
Caribe,2026_Q4_labor_5h,854.283,0,1625.67,2479.95,0
Caribe,2026_Q4_labor_6h,912.443,0,1633.68,2546.13,0
Caribe,2026_Q4_labor_7h,1006.39,0,1582.34,2588.73,0
Caribe,2026_Q4_labor_8h,1177.46,0,1563.91,2741.37,0
Caribe,2026_Q4_labor_9h,1334.8,0,1563.14,2897.94,0
Caribe,2026_Q4_labor_10h,1452.73,0,1553.01,3005.75,0
Caribe,2026_Q4_labor_11h,1507.36,0,1607.43,3114.8,0
Caribe,2026_Q4_labor_12h,1561.09,0,1633.68,3194.77,0
Caribe,2026_Q4_labor_13h,1557.21,0,1633.68,3190.9,0
Caribe,2026_Q4_labor_14h,1572.5,0,1633.68,3206.18,0
Caribe,2026_Q4_labor_15h,1593.33,0,1633.68,3227.02,0
Caribe,2026_Q4_labor_16h,1583.29,0,1633.68,3216.97,0
Caribe,2026_Q4_labor_17h,1543.86,0,1633.68,3177.55,0
Caribe,2026_Q4_labor_18h,1525.89,0,1633.68,3159.58,0
Caribe,2026_Q4_labor_19h,1696.92,0,1633.68,3330.6,0
Caribe,2026_Q4_labor_20h,1697.68,0,1633.68,3331.37,0
Caribe,2026_Q4_labor_21h,1630.38,0,1633.68,3264.06,0
Caribe,2026_Q4_labor_22h,1502.55,0,1633.68,3136.23,0
Caribe,2026_Q4_labor_23h,1325.92,0,1633.68,2959.6,0
Caribe,2026_Q4_holidays_0h,1244.44,0,1610.32,2854.76,0
Caribe,2026_Q4_holidays_1h,1226.81,0,1463.29,2690.11,0
Caribe,2026_Q4_holidays_2h,1210.54,0,1394.76,2605.3,0
Caribe,2026_Q4_holidays_3h,1205.44,0,1338.64,2544.08,0
Caribe,2026_Q4_holidays_4h,1202.48,0,1306.79,2509.28,0
Caribe,2026_Q4_holidays_5h,1193.63,0,1361.88,2555.51,0
Caribe,2026_Q4_holidays_6h,1226.31,0,1443.9,2670.21,0
Caribe,2026_Q4_holidays_7h,1350.62,0,1377.68,2728.3,0
Caribe,2026_Q4_holidays_8h,1521.65,0,1373.07,2894.72,0
Caribe,2026_Q4_holidays_9h,1677.13,0,1366.32,3043.45,0
Caribe,2026_Q4_holidays_10h,1802.56,0,1334.24,3136.8,0
Caribe,2026_Q4_holidays_11h,1852.89,0,1391.54,3244.43,0
Caribe,2026_Q4_holidays_12h,1825.11,0,1506.57,3331.68,0
Caribe,2026_Q4_holidays_13h,1732.46,0,1579.56,3312.02,0
Caribe,2026_Q4_holidays_14h,1702.36,0,1632.53,3334.88,0
Caribe,2026_Q4_holidays_15h,1763.13,0,1633.68,3396.81,0
Caribe,2026_Q4_holidays_16h,1784.17,0,1611.51,3395.68,0
Caribe,2026_Q4_holidays_17h,1740.29,0,1608.48,3348.76,0
Caribe,2026_Q4_holidays_18h,1668.89,0,1625.06,3293.95,0
Caribe,2026_Q4_holidays_19h,1898.05,0,1561.4,3459.45,0
Caribe,2026_Q4_holidays_20h,1905.29,0,1559.39,3464.68,0
Caribe,2026_Q4_holidays_21h,1812.83,0,1585.08,3397.9,0
Caribe,2026_Q4_holidays_22h,1617.18,0,1633.68,3250.86,0
Caribe,2026_Q4_holidays_23h,1413.63,0,1633.68,3047.32,0
Caribe,2027_Q1_labor_0h,1238.05,0,1410.81,2648.86,0
Caribe,2027_Q1_labor_1h,1230.13,0,1288.39,2518.53,0
Caribe,2027_Q1_labor_2h,1222.59,0,1210.42,2433.01,0
Caribe,2027_Q1_labor_3h,1221.08,0,1149.17,2370.25,0
Caribe,2027_Q1_labor_4h,1217.05,0,1120.73,2337.78,0
Caribe,2027_Q1_labor_5h,1216.07,0,1145.4,2361.46,0
Caribe,2027_Q1_labor_6h,1293.35,0,1143.29,2436.64,0
Caribe,2027_Q1_labor_7h,1513.48,0,957.053,2470.54,0
Caribe,2027_Q1_labor_8h,1798.07,0,812.361,2610.44,0
Caribe,2027_Q1_labor_9h,2038.58,0,733.03,2771.61,0
Caribe,2027_Q1_labor_10h,2215.87,0,663.484,2879.35,0
Caribe,2027_Q1_labor_11h,2288.08,0,693.144,2981.23,0
Caribe,2027_Q1_labor_12h,2280.37,0,782.887,3063.25,0
Caribe,2027_Q1_labor_13h,2179.57,0,878.362,3057.93,0
Caribe,2027_Q1_labor_14h,1996.76,0,1064.09,3060.85,0
Caribe,2027_Q1_labor_15h,1762.5,0,1315.81,3078.31,0
Caribe,2027_Q1_labor_16h,1520.76,0,1546.23,3066.99,0
Caribe,2027_Q1_labor_17h,1385.96,0,1633.68,3019.65,0
Caribe,2027_Q1_labor_18h,1340.99,0,1633.68,2974.68,0
Caribe,2027_Q1_labor_19h,1513,0,1633.68,3146.68,0
Caribe,2027_Q1_labor_20h,1553.94,0,1633.68,3187.63,0
Caribe,2027_Q1_labor_21h,1479.77,0,1633.68,3113.45,0
Caribe,2027_Q1_labor_22h,1349.87,0,1633.68,2983.55,0
Caribe,2027_Q1_labor_23h,1258.68,0,1554.16,2812.84,0
Caribe,2027_Q1_holidays_0h,1259.47,0,1441.19,2700.66,0
Caribe,2027_Q1_holidays_1h,1244.83,0,1280.6,2525.43,0
Caribe,2027_Q1_holidays_2h,1252.58,0,1186.02,2438.59,0
Caribe,2027_Q1_holidays_3h,1248.33,0,1131.94,2380.27,0
Caribe,2027_Q1_holidays_4h,1254.81,0,1092.5,2347.31,0
Caribe,2027_Q1_holidays_5h,1250.94,0,1143.96,2394.91,0
Caribe,2027_Q1_holidays_6h,1317.79,0,1194.47,2512.26,0
Caribe,2027_Q1_holidays_7h,1544.04,0,1042.3,2586.33,0
Caribe,2027_Q1_holidays_8h,1818.94,0,917.001,2735.94,0
Caribe,2027_Q1_holidays_9h,2040.39,0,858.711,2899.1,0
Caribe,2027_Q1_holidays_10h,2222.35,0,772.428,2994.78,0
Caribe,2027_Q1_holidays_11h,2292.27,0,804.242,3096.51,0
Caribe,2027_Q1_holidays_12h,2276.7,0,899.051,3175.75,0
Caribe,2027_Q1_holidays_13h,2170.53,0,989.729,3160.26,0
Caribe,2027_Q1_holidays_14h,1991.21,0,1188.11,3179.32,0
Caribe,2027_Q1_holidays_15h,1763.63,0,1471.12,3234.75,0
Caribe,2027_Q1_holidays_16h,1603.27,0,1633.68,3236.96,0
Caribe,2027_Q1_holidays_17h,1546.89,0,1633.68,3180.58,0
Caribe,2027_Q1_holidays_18h,1466.75,0,1633.68,3100.43,0
Caribe,2027_Q1_holidays_19h,1613.91,0,1633.68,3247.6,0
Caribe,2027_Q1_holidays_20h,1659.36,0,1633.68,3293.04,0
Caribe,2027_Q1_holidays_21h,1577.85,0,1633.68,3211.53,0
Caribe,2027_Q1_holidays_22h,1444.09,0,1633.68,3077.77,0
Caribe,2027_Q1_holidays_23h,1252.31,0,1628.23,2880.53,0
Caribe,2027_Q2_labor_0h,1182.8,0,1475.49,2658.29,0
Caribe,2027_Q2_labor_1h,1171.27,0,1354.68,2525.95,0
Caribe,2027_Q2_labor_2h,1161.29,0,1277.51,2438.79,0
Caribe,2027_Q2_labor_3h,1158.18,0,1217.73,2375.91,0
Caribe,2027_Q2_labor_4h,1158.49,0,1185.14,2343.63,0
Caribe,2027_Q2_labor_5h,1156.66,0,1221.62,2378.28,0
Caribe,2027_Q2_labor_6h,1215.85,0,1251.33,2467.17,0
Caribe,2027_Q2_labor_7h,1416.52,0,1084.72,2501.24,0
Caribe,2027_Q2_labor_8h,1643.6,0,1000.32,2643.92,0
Caribe,2027_Q2_labor_9h,1865.08,0,930.745,2795.83,0
Caribe,2027_Q2_labor_10h,2025.27,0,872.174,2897.44,0
Caribe,2027_Q2_labor_11h,2095.26,0,907.294,3002.55,0
Caribe,2027_Q2_labor_12h,2071.66,0,1010.86,3082.52,0
Caribe,2027_Q2_labor_13h,1969.48,0,1098.46,3067.94,0
Caribe,2027_Q2_labor_14h,1804.9,0,1273.53,3078.44,0
Caribe,2027_Q2_labor_15h,1618.23,0,1481.87,3100.11,0
Caribe,2027_Q2_labor_16h,1460.95,0,1633.68,3094.64,0
Caribe,2027_Q2_labor_17h,1415.16,0,1633.68,3048.84,0
Caribe,2027_Q2_labor_18h,1350.55,0,1633.68,2984.23,0
Caribe,2027_Q2_labor_19h,1514.86,0,1633.68,3148.54,0
Caribe,2027_Q2_labor_20h,1584.91,0,1633.68,3218.6,0
Caribe,2027_Q2_labor_21h,1516.06,0,1633.68,3149.75,0
Caribe,2027_Q2_labor_22h,1378.27,0,1633.68,3011.95,0
Caribe,2027_Q2_labor_23h,1199.3,0,1628.14,2827.44,0
Caribe,2027_Q2_holidays_0h,1179.83,0,1508.98,2688.8,0
Caribe,2027_Q2_holidays_1h,1167.11,0,1353.68,2520.79,0
Caribe,2027_Q2_holidays_2h,1176.29,0,1261.89,2438.18,0
Caribe,2027_Q2_holidays_3h,1176.33,0,1202.36,2378.69,0
Caribe,2027_Q2_holidays_4h,1170.37,0,1185.45,2355.82,0
Caribe,2027_Q2_holidays_5h,1172.56,0,1248.55,2421.1,0
Caribe,2027_Q2_holidays_6h,1212.67,0,1358.48,2571.15,0
Caribe,2027_Q2_holidays_7h,1411.8,0,1213.88,2625.68,0
Caribe,2027_Q2_holidays_8h,1646.47,0,1130.49,2776.97,0
Caribe,2027_Q2_holidays_9h,1863.88,0,1069.35,2933.23,0
Caribe,2027_Q2_holidays_10h,2015.12,0,1017.79,3032.91,0
Caribe,2027_Q2_holidays_11h,2074.08,0,1065.04,3139.11,0
Caribe,2027_Q2_holidays_12h,2054.78,0,1166.58,3221.36,0
Caribe,2027_Q2_holidays_13h,1956.2,0,1237.11,3193.3,0
Caribe,2027_Q2_holidays_14h,1796.19,0,1430.17,3226.35,0
Caribe,2027_Q2_holidays_15h,1647.65,0,1633.68,3281.33,0
Caribe,2027_Q2_holidays_16h,1644.73,0,1633.68,3278.41,0
Caribe,2027_Q2_holidays_17h,1588.57,0,1633.68,3222.25,0
Caribe,2027_Q2_holidays_18h,1490.55,0,1633.68,3124.24,0
Caribe,2027_Q2_holidays_19h,1628.7,0,1633.68,3262.38,0
Caribe,2027_Q2_holidays_20h,1697.35,0,1633.68,3331.03,0
Caribe,2027_Q2_holidays_21h,1621.71,0,1633.68,3255.39,0
Caribe,2027_Q2_holidays_22h,1468.82,0,1633.68,3102.51,0
Caribe,2027_Q2_holidays_23h,1249.44,0,1633.68,2883.13,0
Caribe,2027_Q3_labor_0h,1430.22,0,1321.65,2751.88,0
Caribe,2027_Q3_labor_1h,1397.98,0,1224.76,2622.73,0
Caribe,2027_Q3_labor_2h,1342.01,0,1188.45,2530.46,0
Caribe,2027_Q3_labor_3h,1281.73,0,1181.32,2463.06,0
Caribe,2027_Q3_labor_4h,1248.46,0,1178.26,2426.72,0
Caribe,2027_Q3_labor_5h,1272.58,0,1178.4,2450.97,0
Caribe,2027_Q3_labor_6h,1337.92,0,1177.38,2515.3,0
Caribe,2027_Q3_labor_7h,1399.41,0,1154.3,2553.71,0
Caribe,2027_Q3_labor_8h,1579.45,0,1127.95,2707.4,0
Caribe,2027_Q3_labor_9h,1751.65,0,1112.44,2864.09,0
Caribe,2027_Q3_labor_10h,1884.03,0,1084.68,2968.7,0
Caribe,2027_Q3_labor_11h,1955.95,0,1120.18,3076.13,0
Caribe,2027_Q3_labor_12h,1984.51,0,1172.5,3157.01,0
Caribe,2027_Q3_labor_13h,1968.71,0,1180.35,3149.07,0
Caribe,2027_Q3_labor_14h,1914.75,0,1246.03,3160.78,0
Caribe,2027_Q3_labor_15h,1742.5,0,1439.94,3182.44,0
Caribe,2027_Q3_labor_16h,1580.31,0,1589.33,3169.64,0
Caribe,2027_Q3_labor_17h,1491.74,0,1633.68,3125.43,0
Caribe,2027_Q3_labor_18h,1472.88,0,1580.75,3053.63,0
Caribe,2027_Q3_labor_19h,1558.53,0,1633.68,3192.21,0
Caribe,2027_Q3_labor_20h,1656.63,0,1633.68,3290.31,0
Caribe,2027_Q3_labor_21h,1598.62,0,1633.68,3232.31,0
Caribe,2027_Q3_labor_22h,1483.6,0,1621.1,3104.69,0
Caribe,2027_Q3_labor_23h,1450.56,0,1474.94,2925.49,0
Caribe,2027_Q3_holidays_0h,1395.88,0,1404.88,2800.75,0
Caribe,2027_Q3_holidays_1h,1335.24,0,1245.08,2580.32,0
Caribe,2027_Q3_holidays_2h,1276.55,0,1214.96,2491.51,0
Caribe,2027_Q3_holidays_3h,1237.91,0,1191.55,2429.46,0
Caribe,2027_Q3_holidays_4h,1207.53,0,1197.7,2405.23,0
Caribe,2027_Q3_holidays_5h,1239.98,0,1223.31,2463.28,0
Caribe,2027_Q3_holidays_6h,1352.47,0,1232.31,2584.78,0
Caribe,2027_Q3_holidays_7h,1453.56,0,1198.68,2652.24,0
Caribe,2027_Q3_holidays_8h,1633.04,0,1188.55,2821.59,0
Caribe,2027_Q3_holidays_9h,1813.82,0,1171.4,2985.22,0
Caribe,2027_Q3_holidays_10h,1935.75,0,1157.31,3093.05,0
Caribe,2027_Q3_holidays_11h,2035.09,0,1178.6,3213.7,0
Caribe,2027_Q3_holidays_12h,2101.22,0,1205.36,3306.58,0
Caribe,2027_Q3_holidays_13h,2058.34,0,1227.31,3285.65,0
Caribe,2027_Q3_holidays_14h,1969.89,0,1351.55,3321.44,0
Caribe,2027_Q3_holidays_15h,1808.41,0,1568.87,3377.29,0
Caribe,2027_Q3_holidays_16h,1743.2,0,1633.68,3376.89,0
Caribe,2027_Q3_holidays_17h,1691.68,0,1633.68,3325.36,0
Caribe,2027_Q3_holidays_18h,1578.56,0,1633.68,3212.25,0
Caribe,2027_Q3_holidays_19h,1690.22,0,1633.68,3323.91,0
Caribe,2027_Q3_holidays_20h,1797.19,0,1633.68,3430.87,0
Caribe,2027_Q3_holidays_21h,1735.78,0,1633.68,3369.47,0
Caribe,2027_Q3_holidays_22h,1582.49,0,1633.68,3216.17,0
Caribe,2027_Q3_holidays_23h,1452.48,0,1548.52,3001,0
Caribe,2027_Q4_labor_0h,1239.86,0,1633.68,2873.55,0
Caribe,2027_Q4_labor_1h,1100.8,0,1633.68,2734.49,0
Caribe,2027_Q4_labor_2h,1053.48,0,1587.2,2640.69,0
Caribe,2027_Q4_labor_3h,1043.44,0,1528.55,2571.99,0
Caribe,2027_Q4_labor_4h,1037.46,0,1495.03,2532.49,0
Caribe,2027_Q4_labor_5h,1025.04,0,1534.04,2559.09,0
Caribe,2027_Q4_labor_6h,1062.47,0,1565.17,2627.65,0
Caribe,2027_Q4_labor_7h,1172.79,0,1497.7,2670.49,0
Caribe,2027_Q4_labor_8h,1347.41,0,1480.92,2828.33,0
Caribe,2027_Q4_labor_9h,1507.7,0,1478.6,2986.3,0
Caribe,2027_Q4_labor_10h,1626.76,0,1469.96,3096.73,0
Caribe,2027_Q4_labor_11h,1679.62,0,1528.03,3207.65,0
Caribe,2027_Q4_labor_12h,1658.22,0,1633.68,3291.9,0
Caribe,2027_Q4_labor_13h,1653.28,0,1633.68,3286.97,0
Caribe,2027_Q4_labor_14h,1665.7,0,1633.68,3299.38,0
Caribe,2027_Q4_labor_15h,1688.71,0,1633.68,3322.4,0
Caribe,2027_Q4_labor_16h,1677.9,0,1633.68,3311.58,0
Caribe,2027_Q4_labor_17h,1637.09,0,1633.68,3270.77,0
Caribe,2027_Q4_labor_18h,1619.05,0,1633.68,3252.73,0
Caribe,2027_Q4_labor_19h,1796.43,0,1633.68,3430.11,0
Caribe,2027_Q4_labor_20h,1797.7,0,1633.68,3431.38,0
Caribe,2027_Q4_labor_21h,1729.56,0,1633.68,3363.24,0
Caribe,2027_Q4_labor_22h,1596.87,0,1633.68,3230.55,0
