load_zone,timestamp,ZoneTotalCentralDispatch,ZoneTotalDistributedDispatch,TXPowerNet,zone_demand_mw,StorageNetCharge
Caribe,2030_Q4_labor_8h,1971.09,0,1113.82,3084.91,0
Caribe,2030_Q4_labor_9h,2149.8,0,1108.34,3258.14,0
Caribe,2030_Q4_labor_10h,2282.17,0,1095.72,3377.89,0
Caribe,2030_Q4_labor_11h,2344.32,0,1156.04,3500.35,0
Caribe,2030_Q4_labor_12h,2330.19,0,1261.17,3591.36,0
Caribe,2030_Q4_labor_13h,2229.83,0,1355.84,3585.67,0
Caribe,2030_Q4_labor_14h,2079.48,0,1523.55,3603.03,0
Caribe,2030_Q4_labor_15h,1990.03,0,1639.17,3629.2,0
Caribe,2030_Q4_labor_16h,1976.45,0,1642.47,3618.92,0
Caribe,2030_Q4_labor_17h,1931.38,0,1644.63,3576,0
Caribe,2030_Q4_labor_18h,1911.7,0,1642.02,3553.71,0
Caribe,2030_Q4_labor_19h,2097.98,0,1653.15,3751.13,0
Caribe,2030_Q4_labor_20h,2102.2,0,1653.15,3755.35,0
Caribe,2030_Q4_labor_21h,2026.08,0,1653.15,3679.22,0
Caribe,2030_Q4_labor_22h,1892.65,0,1641.5,3534.15,0
Caribe,2030_Q4_labor_23h,1701.25,0,1628.88,3330.13,0
Caribe,2030_Q4_holidays_0h,2551.73,0,687.357,3239.08,0
Caribe,2030_Q4_holidays_1h,2468.7,0,599.791,3068.49,0
Caribe,2030_Q4_holidays_2h,2417.08,0,543.754,2960.83,0
Caribe,2030_Q4_holidays_3h,2387.42,0,494.481,2881.9,0
Caribe,2030_Q4_holidays_4h,2374.3,0,469.562,2843.87,0
Caribe,2030_Q4_holidays_5h,2382.17,0,509.745,2891.92,0
Caribe,2030_Q4_holidays_6h,2443.88,0,564.691,3008.58,0
Caribe,2030_Q4_holidays_7h,2562.15,0,518.739,3080.89,0
Caribe,2030_Q4_holidays_8h,2760.49,0,500.72,3261.21,0
Caribe,2030_Q4_holidays_9h,2945.45,0,501.077,3446.53,0
Caribe,2030_Q4_holidays_10h,3081.45,0,479.678,3561.13,0
Caribe,2030_Q4_holidays_11h,3165.19,0,518.725,3683.91,0
Caribe,2030_Q4_holidays_12h,3185.63,0,590.555,3776.18,0
Caribe,2030_Q4_holidays_13h,3118.27,0,643.733,3762,0
Caribe,2030_Q4_holidays_14h,3045.68,0,741.091,3786.77,0
Caribe,2030_Q4_holidays_15h,2987.57,0,852.594,3840.17,0
Caribe,2030_Q4_holidays_16h,2905.98,0,926.756,3832.74,0
Caribe,2030_Q4_holidays_17h,2830.01,0,941.191,3771.2,0
Caribe,2030_Q4_holidays_18h,2810.64,0,911.238,3721.87,0
Caribe,2030_Q4_holidays_19h,2902.65,0,975.987,3878.63,0
Caribe,2030_Q4_holidays_20h,2901.79,0,962.511,3864.3,0
Caribe,2030_Q4_holidays_21h,2858.68,0,932.75,3791.43,0
Caribe,2030_Q4_holidays_22h,2770.22,0,862.894,3633.11,0
Caribe,2030_Q4_holidays_23h,2656.02,0,779.355,3435.38,0
Caribe,2031_Q1_labor_0h,1327.11,0,1653.15,2980.25,0
Caribe,2031_Q1_labor_1h,1229.66,0,1601.02,2830.68,0
Caribe,2031_Q1_labor_2h,1224.38,0,1510.91,2735.29,0
Caribe,2031_Q1_labor_3h,1224.14,0,1441.22,2665.36,0
Caribe,2031_Q1_labor_4h,1221.58,0,1408.03,2629.61,0
Caribe,2031_Q1_labor_5h,1221.34,0,1436.74,2658.08,0
Caribe,2031_Q1_labor_6h,1306.05,0,1439.62,2745.67,0
Caribe,2031_Q1_labor_7h,1554.92,0,1231.71,2786.62,0
Caribe,2031_Q1_labor_8h,1770.67,0,1173.15,2943.81,0
Caribe,2031_Q1_labor_9h,1977.92,0,1148.07,3125.99,0
Caribe,2031_Q1_labor_10h,2173.84,0,1072.79,3246.63,0
Caribe,2031_Q1_labor_11h,2255.95,0,1105.37,3361.32,0
Caribe,2031_Q1_labor_12h,2277.73,0,1173.15,3450.88,0
Caribe,2031_Q1_labor_13h,2270.24,0,1173.15,3443.39,0
Caribe,2031_Q1_labor_14h,2094.55,0,1352.71,3447.26,0
Caribe,2031_Q1_labor_15h,1831.26,0,1637.81,3469.07,0
Caribe,2031_Q1_labor_16h,1804.37,0,1653.15,3457.51,0
Caribe,2031_Q1_labor_17h,1750.24,0,1653.15,3403.38,0
Caribe,2031_Q1_labor_18h,1696.31,0,1653.15,3349.46,0
Caribe,2031_Q1_labor_19h,1887.58,0,1653.15,3540.72,0
Caribe,2031_Q1_labor_20h,1935.42,0,1653.15,3588.57,0
Caribe,2031_Q1_labor_21h,1851.63,0,1653.15,3504.78,0
Caribe,2031_Q1_labor_22h,1706.45,0,1653.15,3359.59,0
Caribe,2031_Q1_labor_23h,1511.28,0,1653.15,3164.43,0
Caribe,2031_Q1_holidays_0h,1869.39,0,1176.5,3045.89,0
Caribe,2031_Q1_holidays_1h,1785.99,0,1079.79,2865.79,0
Caribe,2031_Q1_holidays_2h,1792.56,0,970.335,2762.9,0
Caribe,2031_Q1_holidays_3h,1790.16,0,902.944,2693.1,0
Caribe,2031_Q1_holidays_4h,1796.25,0,855.036,2651.29,0
Caribe,2031_Q1_holidays_5h,1792.97,0,901.166,2694.13,0
Caribe,2031_Q1_holidays_6h,1869.56,0,938.942,2808.5,0
Caribe,2031_Q1_holidays_7h,2124.51,0,750.81,2875.32,0
Caribe,2031_Q1_holidays_8h,2435.96,0,609.341,3045.3,0
Caribe,2031_Q1_holidays_9h,2688.24,0,536.057,3224.3,0
Caribe,2031_Q1_holidays_10h,2887.77,0,447.975,3335.75,0
Caribe,2031_Q1_holidays_11h,2968.16,0,481.91,3450.07,0
Caribe,2031_Q1_holidays_12h,2953.37,0,602.258,3555.63,0
Caribe,2031_Q1_holidays_13h,2836.78,0,710.269,3547.04,0
Caribe,2031_Q1_holidays_14h,2634.36,0,930.688,3565.05,0
Caribe,2031_Q1_holidays_15h,2438.4,0,1176.22,3614.62,0
Caribe,2031_Q1_holidays_16h,2204,0,1406.11,3610.11,0
Caribe,2031_Q1_holidays_17h,2001.26,0,1550.41,3551.67,0
Caribe,2031_Q1_holidays_18h,1966.22,0,1514.86,3481.08,0
Caribe,2031_Q1_holidays_19h,2013.39,0,1647.12,3660.51,0
Caribe,2031_Q1_holidays_20h,2053.97,0,1647.25,3701.22,0
Caribe,2031_Q1_holidays_21h,1964.13,0,1647.15,3611.28,0
Caribe,2031_Q1_holidays_22h,1901.7,0,1553.01,3454.71,0
Caribe,2031_Q1_holidays_23h,1881.24,0,1369.4,3250.64,0
Caribe,2031_Q2_labor_0h,1606.45,0,1383.49,2989.94,0
Caribe,2031_Q2_labor_1h,1551.8,0,1283.02,2834.81,0
Caribe,2031_Q2_labor_2h,1511.66,0,1226,2737.67,0
Caribe,2031_Q2_labor_3h,1476.85,0,1191.25,2668.1,0
Caribe,2031_Q2_labor_4h,1455.79,0,1177.14,2632.93,0
Caribe,2031_Q2_labor_5h,1480.53,0,1193.25,2673.78,0
Caribe,2031_Q2_labor_6h,1568.6,0,1206.79,2775.39,0
Caribe,2031_Q2_labor_7h,1642.09,0,1173.15,2815.24,0
Caribe,2031_Q2_labor_8h,1804.97,0,1173.15,2978.12,0
Caribe,2031_Q2_labor_9h,1977.31,0,1173.15,3150.46,0
Caribe,2031_Q2_labor_10h,2093.55,0,1173.15,3266.7,0
Caribe,2031_Q2_labor_11h,2211.74,0,1173.15,3384.88,0
Caribe,2031_Q2_labor_12h,2300.74,0,1173.15,3473.89,0
Caribe,2031_Q2_labor_13h,2285.01,0,1173.15,3458.16,0
Caribe,2031_Q2_labor_14h,2248.51,0,1222.71,3471.22,0
Caribe,2031_Q2_labor_15h,2121.27,0,1374.71,3495.98,0
Caribe,2031_Q2_labor_16h,1989.15,0,1499.72,3488.87,0
Caribe,2031_Q2_labor_17h,1889.33,0,1547.18,3436.51,0
Caribe,2031_Q2_labor_18h,1825.2,0,1537.79,3363,0
Caribe,2031_Q2_labor_19h,1950.7,0,1595.23,3545.94,0
Caribe,2031_Q2_labor_20h,2004.07,0,1620.46,3624.53,0
Caribe,2031_Q2_labor_21h,1946.77,0,1601.13,3547.9,0
Caribe,2031_Q2_labor_22h,1831.93,0,1560.89,3392.82,0
Caribe,2031_Q2_labor_23h,1693.38,0,1489.09,3182.47,0
Caribe,2031_Q2_holidays_0h,1852.79,0,1185.57,3038.36,0
Caribe,2031_Q2_holidays_1h,1724.85,0,1161.97,2886.82,0
Caribe,2031_Q2_holidays_2h,1731.77,0,1056.28,2788.05,0
Caribe,2031_Q2_holidays_3h,1732.48,0,981.32,2713.8,0
Caribe,2031_Q2_holidays_4h,1728.5,0,952.421,2680.92,0
Caribe,2031_Q2_holidays_5h,1731.9,0,1011.23,2743.14,0
Caribe,2031_Q2_holidays_6h,1789.96,0,1112.61,2902.57,0
Caribe,2031_Q2_holidays_7h,2017.88,0,936.904,2954.79,0
Caribe,2031_Q2_holidays_8h,2276.79,0,834.38,3111.17,0
Caribe,2031_Q2_holidays_9h,2515.17,0,763.535,3278.7,0
Caribe,2031_Q2_holidays_10h,2682.12,0,697.393,3379.51,0
Caribe,2031_Q2_holidays_11h,2749.43,0,750.317,3499.75,0
Caribe,2031_Q2_holidays_12h,2730.06,0,868.37,3598.43,0
Caribe,2031_Q2_holidays_13h,2622.3,0,940.412,3562.71,0
Caribe,2031_Q2_holidays_14h,2443.97,0,1148.36,3592.33,0
Caribe,2031_Q2_holidays_15h,2447.99,0,1203.95,3651.94,0
Caribe,2031_Q2_holidays_16h,2424.93,0,1229.56,3654.49,0
Caribe,2031_Q2_holidays_17h,2347.06,0,1249.14,3596.21,0
Caribe,2031_Q2_holidays_18h,2252.4,0,1238.33,3490.73,0
Caribe,2031_Q2_holidays_19h,2392.26,0,1266.07,3658.33,0
Caribe,2031_Q2_holidays_20h,2447.36,0,1289.77,3737.13,0
Caribe,2031_Q2_holidays_21h,2377.65,0,1269.1,3646.75,0
Caribe,2031_Q2_holidays_22h,2230.47,0,1244.18,3474.65,0
Caribe,2031_Q2_holidays_23h,2027.24,0,1216.78,3244.01,0
Caribe,2031_Q3_labor_0h,1919.48,0,1173.15,3092.62,0
Caribe,2031_Q3_labor_1h,1760.69,0,1173.15,2933.84,0
Caribe,2031_Q3_labor_2h,1658.17,0,1173.15,2831.32,0
Caribe,2031_Q3_labor_3h,1582.55,0,1173.15,2755.69,0
Caribe,2031_Q3_labor_4h,1543.49,0,1173.15,2716.63,0
Caribe,2031_Q3_labor_5h,1573.51,0,1173.15,2746.66,0
Caribe,2031_Q3_labor_6h,1648.26,0,1173.15,2821.41,0
Caribe,2031_Q3_labor_7h,1727.44,0,1138.73,2866.17,0
Caribe,2031_Q3_labor_8h,1932.39,0,1108.43,3040.82,0
Caribe,2031_Q3_labor_9h,2123.62,0,1095.51,3219.14,0
Caribe,2031_Q3_labor_10h,2271.43,0,1067.74,3339.17,0
Caribe,2031_Q3_labor_11h,2350.86,0,1110.8,3461.66,0
Caribe,2031_Q3_labor_12h,2381.07,0,1173.15,3554.22,0
Caribe,2031_Q3_labor_13h,2373.15,0,1173.15,3546.3,0
Caribe,2031_Q3_labor_14h,2387.2,0,1173.15,3560.35,0
Caribe,2031_Q3_labor_15h,2392.44,0,1191.65,3584.09,0
Caribe,2031_Q3_labor_16h,2200.81,0,1368.8,3569.6,0
Caribe,2031_Q3_labor_17h,2071.75,0,1447.71,3519.46,0
Caribe,2031_Q3_labor_18h,2053.94,0,1383.07,3437.01,0
Caribe,2031_Q3_labor_19h,2067.27,0,1523.66,3590.94,0
Caribe,2031_Q3_labor_20h,2069.62,0,1633.33,3702.95,0
Caribe,2031_Q3_labor_21h,2064.84,0,1573.37,3638.22,0
Caribe,2031_Q3_labor_22h,2047.98,0,1444.48,3492.46,0
Caribe,2031_Q3_labor_23h,2030.63,0,1258.16,3288.79,0
Caribe,2031_Q3_holidays_0h,2446.49,0,727.682,3174.18,0
Caribe,2031_Q3_holidays_1h,2430.36,0,577.898,3008.26,0
Caribe,2031_Q3_holidays_2h,2412.8,0,487.81,2900.61,0
Caribe,2031_Q3_holidays_3h,2408.61,0,420.384,2828.99,0
Caribe,2031_Q3_holidays_4h,2376.54,0,413.979,2790.52,0
Caribe,2031_Q3_holidays_5h,2373.17,0,464.779,2837.95,0
Caribe,2031_Q3_holidays_6h,2471.73,0,485.319,2957.05,0
Caribe,2031_Q3_holidays_7h,2645.93,0,376.13,3022.06,0
Caribe,2031_Q3_holidays_8h,2862.62,0,339.512,3202.14,0
Caribe,2031_Q3_holidays_9h,3079.34,0,295.47,3374.81,0
Caribe,2031_Q3_holidays_10h,3228.42,0,254.745,3483.16,0
Caribe,2031_Q3_holidays_11h,3315.76,0,293.316,3609.08,0
Caribe,2031_Q3_holidays_12h,3327.35,0,376.797,3704.15,0
Caribe,2031_Q3_holidays_13h,3233.61,0,442.308,3675.92,0
Caribe,2031_Q3_holidays_14h,3091.3,0,618.15,3709.45,0
Caribe,2031_Q3_holidays_15h,2915.92,0,857.165,3773.09,0
Caribe,2031_Q3_holidays_16h,2740.49,0,1031.63,3772.12,0
Caribe,2031_Q3_holidays_17h,2606.11,0,1110.69,3716.8,0
Caribe,2031_Q3_holidays_18h,2562.95,0,1038.98,3601.94,0
Caribe,2031_Q3_holidays_19h,2612.29,0,1128.95,3741.24,0
Caribe,2031_Q3_holidays_20h,2702.78,0,1149.17,3851.96,0
Caribe,2031_Q3_holidays_21h,2639.41,0,1140.66,3780.07,0
Caribe,2031_Q3_holidays_22h,2559.92,0,1061.51,3621.43,0
Caribe,2031_Q3_holidays_23h,2503.13,0,890.059,3393.19,0
Caribe,2031_Q4_labor_0h,1901.43,0,1326.28,3227.72,0
Caribe,2031_Q4_labor_1h,1822.34,0,1242.12,3064.46,0
Caribe,2031_Q4_labor_2h,1759.01,0,1199.28,2958.3,0
Caribe,2031_Q4_labor_3h,1709.88,0,1173.15,2883.02,0
Caribe,2031_Q4_labor_4h,1667.16,0,1173.15,2840.31,0
Caribe,2031_Q4_labor_5h,1697.67,0,1174.08,2871.76,0
Caribe,2031_Q4_labor_6h,1760.24,0,1188.76,2949,0
Caribe,2031_Q4_labor_7h,1823.79,0,1173.15,2996.94,0
Caribe,2031_Q4_labor_8h,2001.16,0,1173.15,3174.3,0
Caribe,2031_Q4_labor_9h,2183.3,0,1173.15,3356.44,0
Caribe,2031_Q4_labor_10h,2306.05,0,1173.15,3479.2,0
Caribe,2031_Q4_labor_11h,2432.44,0,1173.15,3605.58,0
Caribe,2031_Q4_labor_12h,2487.04,0,1210.18,3697.22,0
Caribe,2031_Q4_labor_13h,2435.75,0,1256.04,3691.79,0
Caribe,2031_Q4_labor_14h,2353.9,0,1353.8,3707.7,0
Caribe,2031_Q4_labor_15h,2267.98,0,1464.16,3732.14,0
Caribe,2031_Q4_labor_16h,2205.88,0,1514.12,3720,0
Caribe,2031_Q4_labor_17h,2154.02,0,1521.56,3675.58,0
Caribe,2031_Q4_labor_18h,2143.4,0,1510.49,3653.9,0
Caribe,2031_Q4_labor_19h,2306.32,0,1549.74,3856.06,0
Caribe,2031_Q4_labor_20h,2310.65,0,1549.97,3860.63,0
Caribe,2031_Q4_labor_21h,2244.9,0,1537.49,3782.39,0
Caribe,2031_Q4_labor_22h,2127.3,0,1506.13,3633.43,0
Caribe,2031_Q4_labor_23h,1996.68,0,1431.99,3428.67,0
Caribe,2031_Q4_holidays_0h,2994.03,0,345.882,3339.92,0
Caribe,2031_Q4_holidays_1h,2984.38,0,153.686,3138.07,0
Caribe,2031_Q4_holidays_2h,2966.93,0,68.1965,3035.13,0
Caribe,2031_Q4_holidays_3h,2942.39,0,16.528,2958.91,0
Caribe,2031_Q4_holidays_4h,2908.32,0,14.0937,2922.41,0
Caribe,2031_Q4_holidays_5h,2947.46,0,34.2148,2981.67,0
Caribe,2031_Q4_holidays_6h,2985.85,0,125.628,3111.47,0
Caribe,2031_Q4_holidays_7h,3125.45,0,62.0548,3187.51,0
Caribe,2031_Q4_holidays_8h,3327.26,0,50.7066,3377.97,0
Caribe,2031_Q4_holidays_9h,3506.43,0,40.141,3546.57,0
Caribe,2031_Q4_holidays_10h,3644.81,0,23.2978,3668.11,0
Caribe,2031_Q4_holidays_11h,3711.99,0,81.1203,3793.11,0
Caribe,2031_Q4_holidays_12h,3683.51,0,217.19,3900.7,0
Caribe,2031_Q4_holidays_13h,3577.01,0,306.533,3883.54,0
Caribe,2031_Q4_holidays_14h,3414.22,0,506.68,3920.9,0
Caribe,2031_Q4_holidays_15h,3240.11,0,750.854,3990.97,0
Caribe,2031_Q4_holidays_16h,3089.08,0,903.569,3992.65,0
Caribe,2031_Q4_holidays_17h,2999.39,0,931.167,3930.55,0
Caribe,2031_Q4_holidays_18h,3003.54,0,868.57,3872.11,0
Caribe,2031_Q4_holidays_19h,3034.55,0,1006.06,4040.61,0
Caribe,2031_Q4_holidays_20h,3043.21,0,981.336,4024.55,0
Caribe,2031_Q4_holidays_21h,3027.01,0,921.435,3948.45,0
Caribe,2031_Q4_holidays_22h,3010.02,0,772.527,3782.54,0
Caribe,2031_Q4_holidays_23h,2996.21,0,550.413,3546.62,0
Caribe,2032_Q1_labor_0h,1780.76,0,1289.95,3070.71,0
Caribe,2032_Q1_labor_1h,1740.63,0,1173.15,2913.78,0
Caribe,2032_Q1_labor_2h,1641.07,0,1173.15,2814.22,0
Caribe,2032_Q1_labor_3h,1569.11,0,1173.15,2742.26,0
Caribe,2032_Q1_labor_4h,1531.31,0,1173.15,2704.46,0
Caribe,2032_Q1_labor_5h,1560.09,0,1173.15,2733.23,0
Caribe,2032_Q1_labor_6h,1648.2,0,1173.15,2821.35,0
Caribe,2032_Q1_labor_7h,1688.99,0,1173.15,2862.13,0
Caribe,2032_Q1_labor_8h,1848.72,0,1173.15,3021.87,0
Caribe,2032_Q1_labor_9h,2036.73,0,1173.15,3209.87,0
Caribe,2032_Q1_labor_10h,2195.56,0,1138.96,3334.52,0
Caribe,2032_Q1_labor_11h,2279.32,0,1172.58,3451.9,0
Caribe,2032_Q1_labor_12h,2372.47,0,1173.15,3545.61,0
Caribe,2032_Q1_labor_13h,2367.23,0,1173.15,3540.37,0
Caribe,2032_Q1_labor_14h,2371.09,0,1173.15,3544.23,0
Caribe,2032_Q1_labor_15h,2387.73,0,1179.27,3567,0
Caribe,2032_Q1_labor_16h,2107.84,0,1448.1,3555.94,0
Caribe,2032_Q1_labor_17h,1903.58,0,1597.62,3501.2,0
Caribe,2032_Q1_labor_18h,1872.51,0,1575.13,3447.64,0
Caribe,2032_Q1_labor_19h,1994.33,0,1653.15,3647.47,0
Caribe,2032_Q1_labor_20h,2044.05,0,1653.15,3697.2,0
Caribe,2032_Q1_labor_21h,1958.39,0,1653.15,3611.54,0
Caribe,2032_Q1_labor_22h,1819.1,0,1642.62,3461.72,0
Caribe,2032_Q1_labor_23h,1797.95,0,1463.04,3260.98,0
Caribe,2032_Q1_holidays_0h,2258.13,0,877.98,3136.11,0
Caribe,2032_Q1_holidays_1h,2229.24,0,737.367,2966.61,0
Caribe,2032_Q1_holidays_2h,2223.89,0,644.62,2868.51,0
Caribe,2032_Q1_holidays_3h,2211.89,0,584.304,2796.19,0
Caribe,2032_Q1_holidays_4h,2211.52,0,547.444,2758.97,0
Caribe,2032_Q1_holidays_5h,2216.18,0,591.687,2807.87,0
Caribe,2032_Q1_holidays_6h,2303.92,0,637.747,2941.67,0
Caribe,2032_Q1_holidays_7h,2545.85,0,475.923,3021.78,0
Caribe,2032_Q1_holidays_8h,2849.66,0,362.397,3212.06,0
Caribe,2032_Q1_holidays_9h,3096.29,0,297.53,3393.82,0
Caribe,2032_Q1_holidays_10h,3276.16,0,229.16,3505.32,0
Caribe,2032_Q1_holidays_11h,3373.73,0,254.114,3627.84,0
Caribe,2032_Q1_holidays_12h,3386.99,0,341.426,3728.41,0
Caribe,2032_Q1_holidays_13h,3281.53,0,421.863,3703.39,0
Caribe,2032_Q1_holidays_14h,3098.82,0,625.204,3724.02,0
Caribe,2032_Q1_holidays_15h,2863.05,0,912.437,3775.49,0
Caribe,2032_Q1_holidays_16h,2629.8,0,1136.14,3765.94,0
Caribe,2032_Q1_holidays_17h,2525.65,0,1173.15,3698.8,0
Caribe,2032_Q1_holidays_18h,2438.66,0,1173.15,3611.8,0
Caribe,2032_Q1_holidays_19h,2604.03,0,1173.15,3777.18,0
Caribe,2032_Q1_holidays_20h,2642.45,0,1173.15,3815.59,0
Caribe,2032_Q1_holidays_21h,2545.1,0,1173.15,3718.25,0
Caribe,2032_Q1_holidays_22h,2384.7,0,1173.15,3557.84,0
Caribe,2032_Q1_holidays_23h,2279.57,0,1065.44,3345.01,0
Caribe,2032_Q2_labor_0h,1821.11,0,1260.57,3081.68,0
Caribe,2032_Q2_labor_1h,1740.87,0,1187.4,2928.27,0
Caribe,2032_Q2_labor_2h,1654.08,0,1173.15,2827.23,0
Caribe,2032_Q2_labor_3h,1581.19,0,1173.15,2754.34,0
Caribe,2032_Q2_labor_4h,1543.76,0,1173.15,2716.91,0
Caribe,2032_Q2_labor_5h,1583.93,0,1173.15,2757.07,0
Caribe,2032_Q2_labor_6h,1686.98,0,1173.15,2860.13,0
Caribe,2032_Q2_labor_7h,1726.48,0,1173.15,2899.62,0
Caribe,2032_Q2_labor_8h,1891.88,0,1173.15,3065.03,0
Caribe,2032_Q2_labor_9h,2067.98,0,1173.15,3241.13,0
Caribe,2032_Q2_labor_10h,2185.78,0,1173.15,3358.93,0
Caribe,2032_Q2_labor_11h,2307.63,0,1173.15,3480.78,0
Caribe,2032_Q2_labor_12h,2400.34,0,1173.15,3573.49,0
Caribe,2032_Q2_labor_13h,2383.44,0,1173.15,3556.58,0
Caribe,2032_Q2_labor_14h,2395.61,0,1173.15,3568.75,0
Caribe,2032_Q2_labor_15h,2339.03,0,1254.84,3593.87,0
Caribe,2032_Q2_labor_16h,2195.18,0,1392.35,3587.53,0
Caribe,2032_Q2_labor_17h,2051.38,0,1483.07,3534.44,0
Caribe,2032_Q2_labor_18h,1998.53,0,1461.01,3459.54,0
Caribe,2032_Q2_labor_19h,2046.64,0,1603.39,3650.02,0
Caribe,2032_Q2_labor_20h,2078.09,0,1653.15,3731.23,0
Caribe,2032_Q2_labor_21h,2035.74,0,1615.68,3651.42,0
Caribe,2032_Q2_labor_22h,1976.69,0,1514.99,3491.68,0
Caribe,2032_Q2_labor_23h,1905.82,0,1371.96,3277.78,0
Caribe,2032_Q2_holidays_0h,2210,0,907.056,3117.06,0
Caribe,2032_Q2_holidays_1h,2177.08,0,745.207,2922.28,0
Caribe,2032_Q2_holidays_2h,2170.54,0,655.977,2826.52,0
Caribe,2032_Q2_holidays_3h,2160.25,0,597.313,2757.56,0
Caribe,2032_Q2_holidays_4h,2151.84,0,579.193,2731.03,0
Caribe,2032_Q2_holidays_5h,2167.6,0,639.123,2806.72,0
Caribe,2032_Q2_holidays_6h,2244.1,0,736.574,2980.67,0
Caribe,2032_Q2_holidays_7h,2460.39,0,583.496,3043.89,0
Caribe,2032_Q2_holidays_8h,2718.79,0,500.474,3219.27,0
Caribe,2032_Q2_holidays_9h,2958.54,0,441.884,3400.42,0
Caribe,2032_Q2_holidays_10h,3123.58,0,392.389,3515.97,0
Caribe,2032_Q2_holidays_11h,3202.53,0,436.563,3639.09,0
Caribe,2032_Q2_holidays_12h,3197.57,0,536.871,3734.44,0
Caribe,2032_Q2_holidays_13h,3094.46,0,607.451,3701.91,0
Caribe,2032_Q2_holidays_14h,2931.81,0,808.414,3740.23,0
Caribe,2032_Q2_holidays_15h,2751.4,0,1052.56,3803.97,0
Caribe,2032_Q2_holidays_16h,2645.22,0,1155.35,3800.58,0
Caribe,2032_Q2_holidays_17h,2576.42,0,1159.05,3735.47,0
Caribe,2032_Q2_holidays_18h,2465.31,0,1156.54,3621.85,0
Caribe,2032_Q2_holidays_19h,2610.4,0,1171.6,3782,0
Caribe,2032_Q2_holidays_20h,2688.43,0,1173.15,3861.58,0
Caribe,2032_Q2_holidays_21h,2600.75,0,1173.15,3773.89,0
Caribe,2032_Q2_holidays_22h,2439.52,0,1157.14,3596.66,0
Caribe,2032_Q2_holidays_23h,2247.29,0,1095.05,3342.33,0
Caribe,2032_Q3_labor_0h,2017.54,0,1172.63,3190.18,0
Caribe,2032_Q3_labor_1h,1907.43,0,1133.04,3040.47,0
Caribe,2032_Q3_labor_2h,1822.49,0,1111.01,2933.5,0
Caribe,2032_Q3_labor_3h,1789.17,0,1066.18,2855.36,0
Caribe,2032_Q3_labor_4h,1784.04,0,1029.2,2813.23,0
Caribe,2032_Q3_labor_5h,1803.95,0,1037.4,2841.35,0
Caribe,2032_Q3_labor_6h,1884.34,0,1031.59,2915.93,0
Caribe,2032_Q3_labor_7h,2046.01,0,914.438,2960.45,0
Caribe,2032_Q3_labor_8h,2254.44,0,884.174,3138.62,0
Caribe,2032_Q3_labor_9h,2449.53,0,870.739,3320.27,0
Caribe,2032_Q3_labor_10h,2599.83,0,841.713,3441.54,0
Caribe,2032_Q3_labor_11h,2682.51,0,883.575,3566.08,0
Caribe,2032_Q3_labor_12h,2670.02,0,989.829,3659.85,0
Caribe,2032_Q3_labor_13h,2577.47,0,1073.16,3650.63,0
Caribe,2032_Q3_labor_14h,2528.96,0,1135.25,3664.21,0
Caribe,2032_Q3_labor_15h,2401.28,0,1288.04,3689.32,0
Caribe,2032_Q3_labor_16h,2205.69,0,1468.79,3674.48,0
Caribe,2032_Q3_labor_17h,2073.26,0,1549.96,3623.22,0
Caribe,2032_Q3_labor_18h,2053.96,0,1486.03,3539.99,0
Caribe,2032_Q3_labor_19h,2067.27,0,1633.38,3700.65,0
Caribe,2032_Q3_labor_20h,2161.22,0,1653.15,3814.37,0
Caribe,2032_Q3_labor_21h,2093.99,0,1653.15,3747.13,0
Caribe,2032_Q3_labor_22h,2047.98,0,1551.21,3599.19,0
Caribe,2032_Q3_labor_23h,2030.63,0,1360.82,3391.45,0
Caribe,2032_Q3_holidays_0h,2707.28,0,539.566,3246.84,0
Caribe,2032_Q3_holidays_1h,2590.44,0,400.859,2991.3,0
Caribe,2032_Q3_holidays_2h,2549.12,0,339.227,2888.35,0
Caribe,2032_Q3_holidays_3h,2527.43,0,288.976,2816.41,0
Caribe,2032_Q3_holidays_4h,2495.95,0,292.374,2788.32,0
Caribe,2032_Q3_holidays_5h,2512.11,0,343.512,2855.62,0
Caribe,2032_Q3_holidays_6h,2627.95,0,368.526,2996.47,0
Caribe,2032_Q3_holidays_7h,2783.71,0,290.966,3074.67,0
Caribe,2032_Q3_holidays_8h,3003.33,0,267.674,3271,0
Caribe,2032_Q3_holidays_9h,3220.73,0,239.958,3460.69,0
Caribe,2032_Q3_holidays_10h,3368.68,0,217.013,3585.7,0
Caribe,2032_Q3_holidays_11h,3477.88,0,247.671,3725.55,0
Caribe,2032_Q3_holidays_12h,3526.97,0,306.261,3833.23,0
Caribe,2032_Q3_holidays_13h,3456.84,0,352.131,3808.97,0
Caribe,2032_Q3_holidays_14h,3398.12,0,452.339,3850.46,0
Caribe,2032_Q3_holidays_15h,3347.28,0,567.918,3915.2,0
Caribe,2032_Q3_holidays_16h,3239.01,0,675.727,3914.74,0
Caribe,2032_Q3_holidays_17h,3113.27,0,741.741,3855.01,0
Caribe,2032_Q3_holidays_18h,3044.05,0,679.823,3723.87,0
Caribe,2032_Q3_holidays_19h,3109.45,0,743.864,3853.32,0
Caribe,2032_Q3_holidays_20h,3169.2,0,808.128,3977.32,0
Caribe,2032_Q3_holidays_21h,3136.82,0,769.314,3906.13,0
Caribe,2032_Q3_holidays_22h,3042.03,0,686.396,3728.42,0
