load_zone,timestamp,ZoneTotalCentralDispatch,ZoneTotalDistributedDispatch,TXPowerNet,zone_demand_mw,StorageNetCharge
Caribe,2035_Q4_labor_23h,3587.46,0,315.958,3903.42,0
Caribe,2035_Q4_holidays_0h,3531.98,0,3.38984,3535.37,0
Caribe,2035_Q4_holidays_1h,3510.01,0,50.5432,3560.56,0
Caribe,2035_Q4_holidays_2h,3432.69,0,-0.313077,3432.38,0
Caribe,2035_Q4_holidays_3h,3404.47,0,-64.0662,3340.4,0
Caribe,2035_Q4_holidays_4h,3390.94,0,-105.102,3285.84,0
Caribe,2035_Q4_holidays_5h,3354.64,0,-70.2332,3284.41,0
Caribe,2035_Q4_holidays_6h,3342.54,0,-40.483,3302.06,0
Caribe,2035_Q4_holidays_7h,3410.1,0,-48.4545,3361.65,0
Caribe,2035_Q4_holidays_8h,3596.08,0,-19.9267,3576.16,0
Caribe,2035_Q4_holidays_9h,3762.01,0,39.4673,3801.48,0
Caribe,2035_Q4_holidays_10h,3900.13,0,59.4824,3959.62,0
Caribe,2035_Q4_holidays_11h,3916.61,0,175.587,4092.2,0
Caribe,2035_Q4_holidays_12h,3829.88,0,335.059,4164.94,0
Caribe,2035_Q4_holidays_13h,3683.1,0,461.582,4144.68,0
Caribe,2035_Q4_holidays_14h,3508.88,0,590.866,4099.74,0
Caribe,2035_Q4_holidays_15h,3393.76,0,662.532,4056.29,0
Caribe,2035_Q4_holidays_16h,3366.81,0,649.189,4016,0
Caribe,2035_Q4_holidays_17h,3452.3,0,520.111,3972.41,0
Caribe,2035_Q4_holidays_18h,3592.41,0,406.902,3999.31,0
Caribe,2035_Q4_holidays_19h,3734.98,0,513.452,4248.44,0
Caribe,2035_Q4_holidays_20h,3769.07,0,444.604,4213.67,0
Caribe,2035_Q4_holidays_21h,3705.93,0,378.329,4084.25,0
Caribe,2035_Q4_holidays_22h,3637.12,0,282.404,3919.52,0
Caribe,2035_Q4_holidays_23h,3572.63,0,152.575,3725.21,0
Caribe,2040_Q1_labor_0h,4253.57,0,-318.382,3935.18,0
Caribe,2040_Q1_labor_1h,4214.64,0,-500,3714.64,0
Caribe,2040_Q1_labor_2h,4189.31,0,-601.506,3587.8,0
Caribe,2040_Q1_labor_3h,4185.52,0,-687.668,3497.85,0
Caribe,2040_Q1_labor_4h,4172.74,0,-718.136,3454.61,0
Caribe,2040_Q1_labor_5h,4169.73,0,-661.743,3507.98,0
Caribe,2040_Q1_labor_6h,4230.21,0,-577.339,3652.87,0
Caribe,2040_Q1_labor_7h,4490.17,0,-752.257,3737.91,0
Caribe,2040_Q1_labor_8h,4839.76,0,-876.679,3963.08,0
Caribe,2040_Q1_labor_9h,5120.94,0,-912.228,4208.72,0
Caribe,2040_Q1_labor_10h,5339.93,0,-978.306,4361.62,0
Caribe,2040_Q1_labor_11h,5414.53,0,-901.497,4513.03,0
Caribe,2040_Q1_labor_12h,5407.47,0,-774.045,4633.42,0
Caribe,2040_Q1_labor_13h,5294.79,0,-681.57,4613.22,0
Caribe,2040_Q1_labor_14h,5112.64,0,-489.146,4623.5,0
Caribe,2040_Q1_labor_15h,4871.44,0,-201.945,4669.49,0
Caribe,2040_Q1_labor_16h,4639.85,0,19.2757,4659.13,0
Caribe,2040_Q1_labor_17h,4547.43,0,33.318,4580.75,0
Caribe,2040_Q1_labor_18h,4583.18,0,-91.8071,4491.37,0
Caribe,2040_Q1_labor_19h,4571.08,0,154.106,4725.18,0
Caribe,2040_Q1_labor_20h,4536.15,0,241.58,4777.73,0
Caribe,2040_Q1_labor_21h,4472.19,0,185.36,4657.55,0
Caribe,2040_Q1_labor_22h,4406.1,0,48.8719,4454.97,0
Caribe,2040_Q1_labor_23h,4323.13,0,-136.96,4186.17,0
Caribe,2040_Q1_holidays_0h,4307.82,0,-609.826,3698,0
Caribe,2040_Q1_holidays_1h,4260.52,0,-647.192,3613.33,0
Caribe,2040_Q1_holidays_2h,4285.74,0,-792.517,3493.22,0
Caribe,2040_Q1_holidays_3h,4273.2,0,-878.72,3394.48,0
Caribe,2040_Q1_holidays_4h,4295.55,0,-975.765,3319.78,0
Caribe,2040_Q1_holidays_5h,4282,0,-1002.48,3279.52,0
Caribe,2040_Q1_holidays_6h,4306.39,0,-1058.85,3247.54,0
Caribe,2040_Q1_holidays_7h,4589.13,0,-1441.66,3147.47,0
Caribe,2040_Q1_holidays_8h,4805.35,0,-1555,3250.35,0
Caribe,2040_Q1_holidays_9h,4991.97,0,-1555,3436.97,0
Caribe,2040_Q1_holidays_10h,5164.03,0,-1555,3609.03,0
Caribe,2040_Q1_holidays_11h,5302.69,0,-1555,3747.69,0
Caribe,2040_Q1_holidays_12h,5393.74,0,-1529.25,3864.49,0
Caribe,2040_Q1_holidays_13h,5266.26,0,-1351.2,3915.05,0
Caribe,2040_Q1_holidays_14h,5082.95,0,-1175.31,3907.64,0
Caribe,2040_Q1_holidays_15h,4856.03,0,-987.626,3868.41,0
Caribe,2040_Q1_holidays_16h,4667.44,0,-832.827,3834.61,0
Caribe,2040_Q1_holidays_17h,4567.12,0,-762.85,3804.27,0
Caribe,2040_Q1_holidays_18h,4585.5,0,-760.672,3824.83,0
Caribe,2040_Q1_holidays_19h,4568.66,0,-416.473,4152.18,0
Caribe,2040_Q1_holidays_20h,4535.27,0,-271.471,4263.8,0
Caribe,2040_Q1_holidays_21h,4471.46,0,-260.715,4210.75,0
Caribe,2040_Q1_holidays_22h,4386.83,0,-302.522,4084.31,0
Caribe,2040_Q1_holidays_23h,4305.19,0,-403.301,3901.89,0
Caribe,2040_Q2_labor_0h,4068.38,0,-150.765,3917.62,0
Caribe,2040_Q2_labor_1h,4029.36,0,-335.492,3693.87,0
Caribe,2040_Q2_labor_2h,3995.93,0,-427.623,3568.31,0
Caribe,2040_Q2_labor_3h,3986.31,0,-508.994,3477.32,0
Caribe,2040_Q2_labor_4h,3988.31,0,-555.391,3432.91,0
Caribe,2040_Q2_labor_5h,3979.46,0,-482.414,3497.05,0
Caribe,2040_Q2_labor_6h,3986.6,0,-328.342,3658.26,0
Caribe,2040_Q2_labor_7h,4231.26,0,-523.15,3708.11,0
Caribe,2040_Q2_labor_8h,4494.88,0,-583.117,3911.76,0
Caribe,2040_Q2_labor_9h,4780.75,0,-650.598,4130.15,0
Caribe,2040_Q2_labor_10h,4989.86,0,-714.399,4275.46,0
Caribe,2040_Q2_labor_11h,5077.9,0,-646.44,4431.46,0
Caribe,2040_Q2_labor_12h,5028.43,0,-475.633,4552.8,0
Caribe,2040_Q2_labor_13h,4896.3,0,-368.466,4527.83,0
Caribe,2040_Q2_labor_14h,4712.88,0,-152.514,4560.37,0
Caribe,2040_Q2_labor_15h,4553.95,0,60.817,4614.76,0
Caribe,2040_Q2_labor_16h,4367.59,0,243.04,4610.63,0
Caribe,2040_Q2_labor_17h,4296.04,0,243.361,4539.4,0
Caribe,2040_Q2_labor_18h,4328.84,0,97.4798,4426.32,0
Caribe,2040_Q2_labor_19h,4335.65,0,320.295,4655.95,0
Caribe,2040_Q2_labor_20h,4319.82,0,443.733,4763.56,0
Caribe,2040_Q2_labor_21h,4281.37,0,382.676,4664.05,0
Caribe,2040_Q2_labor_22h,4212.89,0,247.453,4460.35,0
Caribe,2040_Q2_labor_23h,4138.26,0,39.06,4177.32,0
Caribe,2040_Q2_holidays_0h,4058.87,0,-194.351,3864.52,0
Caribe,2040_Q2_holidays_1h,4016.33,0,-219.784,3796.54,0
Caribe,2040_Q2_holidays_2h,4045.91,0,-385.493,3660.42,0
Caribe,2040_Q2_holidays_3h,4046.79,0,-481.945,3564.85,0
Caribe,2040_Q2_holidays_4h,4028.11,0,-515.137,3512.97,0
Caribe,2040_Q2_holidays_5h,4032.56,0,-504.258,3528.31,0
Caribe,2040_Q2_holidays_6h,3980.38,0,-418.064,3562.32,0
Caribe,2040_Q2_holidays_7h,4222.43,0,-578.925,3643.5,0
Caribe,2040_Q2_holidays_8h,4513.51,0,-612.097,3901.41,0
Caribe,2040_Q2_holidays_9h,4791.43,0,-632.082,4159.35,0
Caribe,2040_Q2_holidays_10h,4976.51,0,-646.986,4329.52,0
Caribe,2040_Q2_holidays_11h,5034.31,0,-558.797,4475.51,0
Caribe,2040_Q2_holidays_12h,4998.72,0,-426.114,4572.6,0
Caribe,2040_Q2_holidays_13h,4874.99,0,-321.996,4552.99,0
Caribe,2040_Q2_holidays_14h,4704.68,0,-207.213,4497.47,0
Caribe,2040_Q2_holidays_15h,4550.93,0,-109.871,4441.06,0
Caribe,2040_Q2_holidays_16h,4382.55,0,30.5354,4413.08,0
Caribe,2040_Q2_holidays_17h,4236.46,0,118.33,4354.79,0
Caribe,2040_Q2_holidays_18h,4314.13,0,7.27059,4321.4,0
Caribe,2040_Q2_holidays_19h,4339.77,0,255.442,4595.21,0
Caribe,2040_Q2_holidays_20h,4340.29,0,326.951,4667.24,0
Caribe,2040_Q2_holidays_21h,4269.62,0,276.815,4546.43,0
Caribe,2040_Q2_holidays_22h,4170.43,0,159.687,4330.12,0
Caribe,2040_Q2_holidays_23h,4067.82,0,13.4522,4081.28,0
Caribe,2040_Q3_labor_0h,4090.06,0,-25.5096,4064.55,0
Caribe,2040_Q3_labor_1h,4018.41,0,-193.134,3825.28,0
Caribe,2040_Q3_labor_2h,3986.82,0,-295.197,3691.62,0
Caribe,2040_Q3_labor_3h,3993.8,0,-398.841,3594.96,0
Caribe,2040_Q3_labor_4h,3999.68,0,-453.795,3545.88,0
Caribe,2040_Q3_labor_5h,4062.04,0,-467.7,3594.34,0
Caribe,2040_Q3_labor_6h,4121.92,0,-407.979,3713.94,0
Caribe,2040_Q3_labor_7h,4233.83,0,-460.307,3773.52,0
Caribe,2040_Q3_labor_8h,4440.68,0,-442.935,3997.74,0
Caribe,2040_Q3_labor_9h,4644.54,0,-419.55,4224.99,0
Caribe,2040_Q3_labor_10h,4796.91,0,-419.909,4377,0
Caribe,2040_Q3_labor_11h,4877.33,0,-337.514,4539.82,0
Caribe,2040_Q3_labor_12h,4818.1,0,-153.132,4664.97,0
Caribe,2040_Q3_labor_13h,4658.25,0,-4.74268,4653.51,0
Caribe,2040_Q3_labor_14h,4647.28,0,42.0422,4689.32,0
Caribe,2040_Q3_labor_15h,4473.15,0,268.783,4741.93,0
Caribe,2040_Q3_labor_16h,4301.01,0,428.257,4729.27,0
Caribe,2040_Q3_labor_17h,4287.34,0,373.792,4661.13,0
Caribe,2040_Q3_labor_18h,4426.09,0,110.966,4537.05,0
Caribe,2040_Q3_labor_19h,4494.47,0,235.636,4730.11,0
Caribe,2040_Q3_labor_20h,4513.42,0,369.781,4883.2,0
Caribe,2040_Q3_labor_21h,4501.01,0,302.062,4803.08,0
Caribe,2040_Q3_labor_22h,4436.66,0,172.731,4609.39,0
Caribe,2040_Q3_labor_23h,4297.48,0,34.2598,4331.74,0
Caribe,2040_Q3_holidays_0h,4115.86,0,-144.62,3971.24,0
Caribe,2040_Q3_holidays_1h,4133.55,0,-184.457,3949.09,0
Caribe,2040_Q3_holidays_2h,4101.69,0,-294.276,3807.41,0
Caribe,2040_Q3_holidays_3h,4106.64,0,-404.494,3702.15,0
Caribe,2040_Q3_holidays_4h,3981.54,0,-340.972,3640.57,0
Caribe,2040_Q3_holidays_5h,3933,0,-285.218,3647.78,0
Caribe,2040_Q3_holidays_6h,4050.22,0,-376.684,3673.54,0
Caribe,2040_Q3_holidays_7h,4221.52,0,-468.299,3753.22,0
Caribe,2040_Q3_holidays_8h,4474.7,0,-463.793,4010.9,0
Caribe,2040_Q3_holidays_9h,4769.39,0,-500.775,4268.61,0
Caribe,2040_Q3_holidays_10h,4938.32,0,-501.556,4436.77,0
Caribe,2040_Q3_holidays_11h,5030.35,0,-447.148,4583.2,0
Caribe,2040_Q3_holidays_12h,5044.53,0,-363.664,4680.87,0
Caribe,2040_Q3_holidays_13h,4912.59,0,-263.736,4648.85,0
Caribe,2040_Q3_holidays_14h,4731.42,0,-143.091,4588.33,0
Caribe,2040_Q3_holidays_15h,4583.11,0,-39.1843,4543.93,0
Caribe,2040_Q3_holidays_16h,4508.5,0,-2.41641,4506.08,0
Caribe,2040_Q3_holidays_17h,4367.11,0,82.7526,4449.86,0
Caribe,2040_Q3_holidays_18h,4434.21,0,-37.158,4397.05,0
Caribe,2040_Q3_holidays_19h,4560.92,0,63.695,4624.61,0
Caribe,2040_Q3_holidays_20h,4629.41,0,97.377,4726.79,0
Caribe,2040_Q3_holidays_21h,4606.17,0,-0.258098,4605.91,0
Caribe,2040_Q3_holidays_22h,4450.85,0,-31.9295,4418.92,0
Caribe,2040_Q3_holidays_23h,4253.72,0,-62.7224,4191,0
Caribe,2040_Q4_labor_0h,3742.89,0,511.776,4254.67,0
Caribe,2040_Q4_labor_1h,3683.16,0,309.729,3992.89,0
Caribe,2040_Q4_labor_2h,3634.27,0,222.483,3856.75,0
Caribe,2040_Q4_labor_3h,3600.8,0,158.933,3759.74,0
Caribe,2040_Q4_labor_4h,3580.58,0,126.023,3706.61,0
Caribe,2040_Q4_labor_5h,3541.43,0,219.371,3760.8,0
Caribe,2040_Q4_labor_6h,3555.93,0,330.467,3886.4,0
Caribe,2040_Q4_labor_7h,3589.54,0,364.438,3953.97,0
Caribe,2040_Q4_labor_8h,3783.87,0,401.495,4185.37,0
Caribe,2040_Q4_labor_9h,3954.82,0,461.33,4416.15,0
Caribe,2040_Q4_labor_10h,4064.74,0,507.458,4572.19,0
Caribe,2040_Q4_labor_11h,4082.47,0,656.193,4738.66,0
Caribe,2040_Q4_labor_12h,3998.16,0,869.413,4867.58,0
Caribe,2040_Q4_labor_13h,3884.46,0,976.213,4860.67,0
Caribe,2040_Q4_labor_14h,3896.51,0,1001.73,4898.24,0
Caribe,2040_Q4_labor_15h,3802.58,0,1151.17,4953.75,0
Caribe,2040_Q4_labor_16h,3793.28,0,1152.78,4946.06,0
Caribe,2040_Q4_labor_17h,3891.88,0,991.145,4883.03,0
Caribe,2040_Q4_labor_18h,3901.49,0,935.343,4836.83,0
Caribe,2040_Q4_labor_19h,4102.08,0,987.031,5089.11,0
Caribe,2040_Q4_labor_20h,4112.05,0,986.246,5098.29,0
Caribe,2040_Q4_labor_21h,4024.66,0,980.008,5004.67,0
Caribe,2040_Q4_labor_22h,3908.99,0,897.078,4806.07,0
Caribe,2040_Q4_labor_23h,3821.99,0,703.147,4525.13,0
Caribe,2040_Q4_holidays_0h,3800.37,0,298.093,4098.47,0
Caribe,2040_Q4_holidays_1h,3767.51,0,360.155,4127.66,0
Caribe,2040_Q4_holidays_2h,3701.99,0,277.082,3979.07,0
Caribe,2040_Q4_holidays_3h,3682.94,0,189.503,3872.44,0
Caribe,2040_Q4_holidays_4h,3672.17,0,137.019,3809.19,0
Caribe,2040_Q4_holidays_5h,3633.72,0,173.814,3807.53,0
Caribe,2040_Q4_holidays_6h,3620.19,0,207.799,3827.99,0
Caribe,2040_Q4_holidays_7h,3692.59,0,204.486,3897.07,0
Caribe,2040_Q4_holidays_8h,3879.75,0,265.997,4145.74,0
Caribe,2040_Q4_holidays_9h,4037.55,0,369.404,4406.96,0
Caribe,2040_Q4_holidays_10h,4174.79,0,415.488,4590.28,0
Caribe,2040_Q4_holidays_11h,4174.45,0,569.532,4743.98,0
Caribe,2040_Q4_holidays_12h,4075.49,0,752.82,4828.31,0
Caribe,2040_Q4_holidays_13h,3931.65,0,873.167,4804.82,0
Caribe,2040_Q4_holidays_14h,3829.5,0,923.23,4752.73,0
Caribe,2040_Q4_holidays_15h,3768.7,0,933.658,4702.35,0
Caribe,2040_Q4_holidays_16h,3741.05,0,914.587,4655.64,0
Caribe,2040_Q4_holidays_17h,3750.18,0,854.927,4605.11,0
Caribe,2040_Q4_holidays_18h,3839.73,0,796.567,4636.29,0
Caribe,2040_Q4_holidays_19h,4121.89,0,803.213,4925.1,0
Caribe,2040_Q4_holidays_20h,4121.81,0,762.994,4884.8,0
Caribe,2040_Q4_holidays_21h,3964.43,0,770.345,4734.77,0
Caribe,2040_Q4_holidays_22h,3866.22,0,677.582,4543.8,0
Caribe,2040_Q4_holidays_23h,3812.09,0,506.446,4318.54,0
Caribe,2045_Q1_labor_0h,6405.11,0,-1843.16,4561.96,0
Caribe,2045_Q1_labor_1h,6275.26,0,-1968.97,4306.29,0
Caribe,2045_Q1_labor_2h,6128.21,0,-1968.97,4159.24,0
Caribe,2045_Q1_labor_3h,6023.93,0,-1968.97,4054.96,0
Caribe,2045_Q1_labor_4h,5973.81,0,-1968.97,4004.84,0
Caribe,2045_Q1_labor_5h,6035.68,0,-1968.97,4066.71,0
Caribe,2045_Q1_labor_6h,6203.65,0,-1968.97,4234.68,0
Caribe,2045_Q1_labor_7h,6302.23,0,-1968.97,4333.27,0
Caribe,2045_Q1_labor_8h,6563.27,0,-1968.97,4594.3,0
Caribe,2045_Q1_labor_9h,6848.02,0,-1968.97,4879.05,0
Caribe,2045_Q1_labor_10h,7025.29,0,-1968.97,5056.32,0
Caribe,2045_Q1_labor_11h,7200.81,0,-1968.97,5231.84,0
Caribe,2045_Q1_labor_12h,7340.37,0,-1968.97,5371.41,0
Caribe,2045_Q1_labor_13h,7316.96,0,-1968.97,5347.99,0
Caribe,2045_Q1_labor_14h,7215.72,0,-1855.83,5359.9,0
Caribe,2045_Q1_labor_15h,6997.63,0,-1584.4,5413.22,0
Caribe,2045_Q1_labor_16h,6815.55,0,-1414.34,5401.2,0
Caribe,2045_Q1_labor_17h,6815.96,0,-1505.62,5310.34,0
Caribe,2045_Q1_labor_18h,6903.02,0,-1696.29,5206.73,0
Caribe,2045_Q1_labor_19h,6885.24,0,-1407.45,5477.78,0
Caribe,2045_Q1_labor_20h,6832.81,0,-1294.11,5538.7,0
Caribe,2045_Q1_labor_21h,6736.87,0,-1337.49,5399.38,0
Caribe,2045_Q1_labor_22h,6637.18,0,-1472.65,5164.54,0
Caribe,2045_Q1_labor_23h,6511.01,0,-1658.09,4852.92,0
Caribe,2045_Q1_holidays_0h,6255.96,0,-1968.97,4286.99,0
Caribe,2045_Q1_holidays_1h,6157.81,0,-1968.97,4188.84,0
Caribe,2045_Q1_holidays_2h,6018.57,0,-1968.97,4049.6,0
Caribe,2045_Q1_holidays_3h,5904.11,0,-1968.97,3935.14,0
Caribe,2045_Q1_holidays_4h,5817.51,0,-1968.97,3848.54,0
Caribe,2045_Q1_holidays_5h,5770.83,0,-1968.97,3801.86,0
Caribe,2045_Q1_holidays_6h,5733.76,0,-1968.97,3764.79,0
Caribe,2045_Q1_holidays_7h,5617.75,0,-1968.97,3648.78,0
Caribe,2045_Q1_holidays_8h,5737.02,0,-1968.97,3768.05,0
Caribe,2045_Q1_holidays_9h,5953.36,0,-1968.97,3984.39,0
Caribe,2045_Q1_holidays_10h,6152.82,0,-1968.97,4183.85,0
Caribe,2045_Q1_holidays_11h,6313.57,0,-1968.97,4344.6,0
Caribe,2045_Q1_holidays_12h,6448.97,0,-1968.97,4480,0
Caribe,2045_Q1_holidays_13h,6507.59,0,-1968.97,4538.62,0
Caribe,2045_Q1_holidays_14h,6499,0,-1968.97,4530.03,0
Caribe,2045_Q1_holidays_15h,6453.51,0,-1968.97,4484.54,0
Caribe,2045_Q1_holidays_16h,6414.33,0,-1968.97,4445.36,0
Caribe,2045_Q1_holidays_17h,6379.16,0,-1968.97,4410.19,0
Caribe,2045_Q1_holidays_18h,6402.99,0,-1968.97,4434.02,0
Caribe,2045_Q1_holidays_19h,6782.49,0,-1968.97,4813.52,0
Caribe,2045_Q1_holidays_20h,6819.58,0,-1876.67,4942.91,0
Caribe,2045_Q1_holidays_21h,6722.98,0,-1841.56,4881.41,0
Caribe,2045_Q1_holidays_22h,6596.2,0,-1861.36,4734.84,0
Caribe,2045_Q1_holidays_23h,6476.84,0,-1953.48,4523.36,0
Caribe,2045_Q2_labor_0h,6153.84,0,-1579.92,4573.91,0
Caribe,2045_Q2_labor_1h,6094.2,0,-1788.59,4305.6,0
Caribe,2045_Q2_labor_2h,6042.64,0,-1881.11,4161.53,0
Caribe,2045_Q2_labor_3h,6023.94,0,-1965.05,4058.89,0
Caribe,2045_Q2_labor_4h,5981.44,0,-1968.97,4012.47,0
Caribe,2045_Q2_labor_5h,6014.52,0,-1917.55,4096.97,0
Caribe,2045_Q2_labor_6h,5968.34,0,-1668.62,4299.72,0
Caribe,2045_Q2_labor_7h,6208.46,0,-1822.21,4386.25,0
Caribe,2045_Q2_labor_8h,6461.32,0,-1815.99,4645.33,0
Caribe,2045_Q2_labor_9h,6762.84,0,-1849.13,4913.71,0
Caribe,2045_Q2_labor_10h,6984.7,0,-1901.48,5083.22,0
Caribe,2045_Q2_labor_11h,7076.24,0,-1810.06,5266.18,0
Caribe,2045_Q2_labor_12h,7008.16,0,-1603.94,5404.22,0
Caribe,2045_Q2_labor_13h,6868.11,0,-1505.86,5362.25,0
Caribe,2045_Q2_labor_14h,6697.32,0,-1307.46,5389.86,0
Caribe,2045_Q2_labor_15h,6566.24,0,-1114.13,5452.11,0
Caribe,2045_Q2_labor_16h,6414.42,0,-964.753,5449.67,0
Caribe,2045_Q2_labor_17h,6423.58,0,-1061.36,5362.21,0
Caribe,2045_Q2_labor_18h,6519.76,0,-1296.41,5223.35,0
Caribe,2045_Q2_labor_19h,6527.54,0,-1046.19,5481.35,0
Caribe,2045_Q2_labor_20h,6517.25,0,-924.437,5592.81,0
Caribe,2045_Q2_labor_21h,6446.39,0,-981.766,5464.62,0
Caribe,2045_Q2_labor_22h,6344,0,-1130.56,5213.43,0
Caribe,2045_Q2_labor_23h,6239.62,0,-1364.25,4875.37,0
Caribe,2045_Q2_holidays_0h,6128.94,0,-1845.31,4283.63,0
Caribe,2045_Q2_holidays_1h,6063.5,0,-1804.47,4259.03,0
Caribe,2045_Q2_holidays_2h,6061.16,0,-1968.97,4092.19,0
Caribe,2045_Q2_holidays_3h,5933.12,0,-1968.97,3964.16,0
Caribe,2045_Q2_holidays_4h,5842.26,0,-1968.97,3873.29,0
Caribe,2045_Q2_holidays_5h,5798.35,0,-1968.97,3829.38,0
Caribe,2045_Q2_holidays_6h,5741.37,0,-1968.97,3772.4,0
Caribe,2045_Q2_holidays_7h,5660.85,0,-1968.97,3691.88,0
Caribe,2045_Q2_holidays_8h,5820.1,0,-1968.97,3851.13,0
Caribe,2045_Q2_holidays_9h,6026.73,0,-1968.97,4057.76,0
Caribe,2045_Q2_holidays_10h,6217.6,0,-1968.97,4248.63,0
Caribe,2045_Q2_holidays_11h,6373.96,0,-1968.97,4404.99,0
Caribe,2045_Q2_holidays_12h,6502.49,0,-1968.97,4533.52,0
Caribe,2045_Q2_holidays_13h,6558.9,0,-1968.97,4589.93,0
Caribe,2045_Q2_holidays_14h,6555.99,0,-1968.97,4587.02,0
Caribe,2045_Q2_holidays_15h,6495.52,0,-1968.97,4526.55,0
Caribe,2045_Q2_holidays_16h,6434.8,0,-1955.01,4479.8,0
Caribe,2045_Q2_holidays_17h,6316.46,0,-1874.59,4441.87,0
Caribe,2045_Q2_holidays_18h,6419.41,0,-1968.97,4450.44,0
Caribe,2045_Q2_holidays_19h,6515.78,0,-1698.12,4817.66,0
Caribe,2045_Q2_holidays_20h,6516.01,0,-1534.11,4981.91,0
Caribe,2045_Q2_holidays_21h,6410.02,0,-1490.16,4919.86,0
Caribe,2045_Q2_holidays_22h,6261.99,0,-1501.48,4760.5,0
Caribe,2045_Q2_holidays_23h,6127.44,0,-1594.91,4532.54,0
Caribe,2045_Q3_labor_0h,6218.26,0,-1476.96,4741.3,0
Caribe,2045_Q3_labor_1h,6103.97,0,-1636,4467.96,0
Caribe,2045_Q3_labor_2h,6051.75,0,-1739.46,4312.29,0
Caribe,2045_Q3_labor_3h,6055.86,0,-1854.58,4201.29,0
Caribe,2045_Q3_labor_4h,6057.38,0,-1908.81,4148.57,0
Caribe,2045_Q3_labor_5h,6145.88,0,-1930.97,4214.9,0
Caribe,2045_Q3_labor_6h,6199.73,0,-1830.75,4368.98,0
Caribe,2045_Q3_labor_7h,6262.48,0,-1794.17,4468.31,0
Caribe,2045_Q3_labor_8h,6460.5,0,-1709.62,4750.88,0
Caribe,2045_Q3_labor_9h,6663.08,0,-1633.12,5029.96,0
Caribe,2045_Q3_labor_10h,6809.77,0,-1600.29,5209.48,0
Caribe,2045_Q3_labor_11h,6888.34,0,-1485.8,5402.54,0
Caribe,2045_Q3_labor_12h,6806.68,0,-1260.22,5546.46,0
Caribe,2045_Q3_labor_13h,6624.27,0,-1108.8,5515.47,0
Caribe,2045_Q3_labor_14h,6511.56,0,-966.853,5544.71,0
Caribe,2045_Q3_labor_15h,6390.92,0,-784.327,5606.6,0
Caribe,2045_Q3_labor_16h,6242.62,0,-649.623,5593,0
Caribe,2045_Q3_labor_17h,6324.16,0,-814.614,5509.55,0
Caribe,2045_Q3_labor_18h,6404.7,0,-1049.89,5354.81,0
Caribe,2045_Q3_labor_19h,6553.27,0,-985.747,5567.52,0
Caribe,2045_Q3_labor_20h,6673.98,0,-945.282,5728.7,0
Caribe,2045_Q3_labor_21h,6593.07,0,-972.248,5620.82,0
Caribe,2045_Q3_labor_22h,6423.6,0,-1041.17,5382.43,0
Caribe,2045_Q3_labor_23h,6298.79,0,-1245.61,5053.18,0
Caribe,2045_Q3_holidays_0h,6150.26,0,-1725.02,4425.24,0
Caribe,2045_Q3_holidays_1h,6182.29,0,-1807.3,4374.99,0
Caribe,2045_Q3_holidays_2h,6142.26,0,-1927.04,4215.22,0
Caribe,2045_Q3_holidays_3h,6055.74,0,-1968.97,4086.77,0
Caribe,2045_Q3_holidays_4h,5958.96,0,-1968.97,3989.99,0
Caribe,2045_Q3_holidays_5h,5878.71,0,-1942.09,3936.63,0
Caribe,2045_Q3_holidays_6h,5841.68,0,-1968.97,3872.71,0
Caribe,2045_Q3_holidays_7h,5750.14,0,-1968.97,3781.17,0
Caribe,2045_Q3_holidays_8h,5911.39,0,-1968.97,3942.42,0
Caribe,2045_Q3_holidays_9h,6115.04,0,-1968.97,4146.07,0
Caribe,2045_Q3_holidays_10h,6289.95,0,-1968.97,4320.98,0
Caribe,2045_Q3_holidays_11h,6433.55,0,-1968.97,4464.58,0
Caribe,2045_Q3_holidays_12h,6553.82,0,-1968.97,4584.86,0
Caribe,2045_Q3_holidays_13h,6624.3,0,-1968.97,4655.33,0
Caribe,2045_Q3_holidays_14h,6628.77,0,-1968.97,4659.8,0
Caribe,2045_Q3_holidays_15h,6462.71,0,-1859.84,4602.87,0
Caribe,2045_Q3_holidays_16h,6255.39,0,-1702.99,4552.39,0
Caribe,2045_Q3_holidays_17h,6136.59,0,-1622.22,4514.38,0
Caribe,2045_Q3_holidays_18h,6426.56,0,-1907.23,4519.33,0
Caribe,2045_Q3_holidays_19h,6480.89,0,-1630.37,4850.52,0
Caribe,2045_Q3_holidays_20h,6587.96,0,-1519.93,5068.04,0
Caribe,2045_Q3_holidays_21h,6554.23,0,-1535.24,5018.99,0
Caribe,2045_Q3_holidays_22h,6418.11,0,-1531.66,4886.45,0
Caribe,2045_Q3_holidays_23h,6315.33,0,-1648.24,4667.1,0
Caribe,2045_Q4_labor_0h,5693.36,0,-736.916,4956.45,0
Caribe,2045_Q4_labor_1h,5604.18,0,-929.532,4674.64,0
Caribe,2045_Q4_labor_2h,5530.22,0,-1015.35,4514.87,0
Caribe,2045_Q4_labor_3h,5479.93,0,-1075.7,4404.23,0
Caribe,2045_Q4_labor_4h,5449.74,0,-1099.7,4350.04,0
Caribe,2045_Q4_labor_5h,5386.66,0,-965.739,4420.92,0
Caribe,2045_Q4_labor_6h,5377.55,0,-796.8,4580.75,0
Caribe,2045_Q4_labor_7h,5329.96,0,-643.541,4686.41,0
Caribe,2045_Q4_labor_8h,5503.95,0,-527.723,4976.22,0
